地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/19,23:58:21.9,青森県東方沖,41°35.1′N,142°03.0′E,62 km,3.9,震度１
2000/10/19,23:55:55.7,八丈島近海,33°21.5′N,139°38.7′E,34 km,3.4,震度１
2000/10/19,22:20:07.6,島根県東部,35°23.0′N,133°16.4′E,9 km,2.4,震度１
2000/10/19,20:39:09.9,鳥取県西部,35°11.5′N,133°25.4′E,7 km,2.3,震度１
2000/10/19,17:37:01.1,奄美大島北東沖,29°22.0′N,129°53.0′E,59 km,4.0,震度１
2000/10/19,16:25:03.6,栃木県北部,36°55.8′N,139°40.8′E,10 km,4.1,震度４
2000/10/19,14:53:52.7,鳥取県西部,35°18.0′N,133°19.7′E,8 km,2.9,震度２
2000/10/19,12:04:10.0,鳥取県西部,35°17.4′N,133°20.3′E,7 km,1.8,震度１
2000/10/19,11:40:11.2,遠州灘,34°08.7′N,137°19.4′E,348 km,4.6,震度１
2000/10/19,11:32:02.2,八丈島東方沖,33°23.8′N,140°35.3′E,69 km,4.2,震度１
2000/10/19,10:25:31.7,島根県東部,35°23.8′N,133°16.8′E,10 km,2.4,震度１
2000/10/19,10:10:35.2,島根県東部,35°23.7′N,133°16.8′E,10 km,2.1,震度１
2000/10/19,08:36:19.8,島根県東部,35°22.5′N,133°18.2′E,10 km,2.6,震度１
2000/10/19,08:03:41.4,島根県東部,35°22.9′N,133°16.1′E,9 km,3.8,震度３
2000/10/19,08:01:34.1,島根県東部,35°22.9′N,133°16.3′E,9 km,2.5,震度１
2000/10/19,06:53:19.9,島根県東部,35°22.0′N,133°18.9′E,8 km,2.7,震度２
2000/10/19,06:15:15.7,島根県東部,35°19.2′N,133°15.5′E,10 km,2.2,震度１
2000/10/19,04:41:35.4,島根県東部,35°23.7′N,133°16.5′E,10 km,2.4,震度１
2000/10/19,04:37:22.3,鳥取県西部,35°16.9′N,133°20.8′E,6 km,2.3,震度１
2000/10/19,04:10:44.0,栃木県北部,36°55.8′N,139°40.9′E,10 km,2.6,震度１
2000/10/19,03:28:38.8,鳥取県西部,35°17.2′N,133°19.9′E,7 km,2.2,震度１
2000/10/19,03:13:44.5,島根県東部,35°17.6′N,133°17.1′E,9 km,2.2,震度１
2000/10/19,03:00:35.7,鳥取県西部,35°13.1′N,133°23.2′E,6 km,1.7,震度１
2000/10/19,02:05:13.1,島根県東部,35°23.0′N,133°19.3′E,10 km,2.5,震度１
