地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/01/29,23:34:21.4,宮城県沖,38°21.1′N,141°52.4′E,62 km,3.6,震度１
2013/01/29,22:17:22.9,十勝沖,42°32.2′N,144°06.4′E,70 km,4.5,震度２
2013/01/29,12:00:52.1,宮城県沖,38°10.6′N,141°41.6′E,50 km,3.0,震度１
2013/01/29,11:21:38.7,宮城県沖,38°10.7′N,141°41.4′E,50 km,3.8,震度２
2013/01/29,10:57:42.7,秋田県内陸南部,39°34.8′N,140°26.9′E,8 km,2.6,震度１
2013/01/29,05:54:39.4,茨城県南部,36°00.9′N,140°04.5′E,62 km,3.4,震度１
2013/01/29,05:31:25.4,和歌山県北部,34°11.4′N,135°21.3′E,6 km,2.1,震度１
2013/01/29,04:30:26.3,福島県沖,37°23.7′N,141°14.7′E,28 km,3.7,震度２
2013/01/29,03:55:10.2,和歌山県北部,34°11.2′N,135°21.3′E,6 km,3.2,震度２
2013/01/29,03:28:11.9,福島県沖,36°59.3′N,141°13.5′E,33 km,3.7,震度１
