地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/11/19,23:34:54.2,富山湾,37°26.3′N,137°19.7′E,6 km,2.5,震度３
2022/11/19,22:44:57.2,富山湾,37°26.4′N,137°19.3′E,5 km,2.3,震度２
2022/11/19,21:34:38.4,福島県中通り,37°17.1′N,140°00.0′E,9 km,2.3,震度１
2022/11/19,20:51:53.4,千葉県東方沖,35°26.3′N,140°27.7′E,56 km,3.0,震度１
2022/11/19,16:43:47.3,瀬戸内海中部,34°02.4′N,133°03.0′E,15 km,2.9,震度１
2022/11/19,15:30:23.5,トカラ列島近海,29°17.0′N,129°15.1′E,13 km,2.1,震度１
2022/11/19,13:35:19.9,熊本県阿蘇地方,33°01.3′N,131°08.4′E,7 km,2.6,震度１
2022/11/19,13:29:32.7,富山湾,37°26.2′N,137°20.3′E,5 km,1.7,震度１
2022/11/19,13:21:25.2,富山湾,37°26.2′N,137°20.4′E,6 km,1.8,震度１
2022/11/19,09:55:01.6,長野県中部,36°18.5′N,138°01.1′E,7 km,2.2,震度１
2022/11/19,02:34:33.8,富山湾,37°26.1′N,137°20.0′E,5 km,1.6,震度１
2022/11/19,01:28:45.0,紀伊水道,34°11.0′N,135°09.1′E,5 km,3.5,震度２
2022/11/19,01:00:35.1,紀伊水道,34°10.9′N,135°09.0′E,5 km,2.9,震度１
2022/11/19,00:53:38.5,紀伊水道,34°10.9′N,135°08.9′E,5 km,3.8,震度２
