地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/10/26,22:35:39.8,宮城県沖,38°32.5′N,141°43.3′E,53 km,3.1,震度２
2012/10/26,22:01:06.3,千葉県北東部,35°29.4′N,140°23.7′E,31 km,2.7,震度１
2012/10/26,19:52:54.3,十勝地方中部,42°42.1′N,143°12.7′E,104 km,3.7,震度２
2012/10/26,19:36:29.8,宮城県沖,38°43.3′N,142°11.0′E,42 km,4.7,震度３
2012/10/26,15:34:34.0,千葉県東方沖,35°33.7′N,141°01.9′E,37 km,3.7,震度１
2012/10/26,13:10:12.9,茨城県北部,36°39.4′N,140°36.2′E,5 km,3.0,震度１
2012/10/26,09:33:10.9,青森県東方沖,40°58.0′N,142°25.2′E,35 km,4.2,震度１
2012/10/26,09:02:02.9,福島県沖,36°56.8′N,141°03.7′E,51 km,3.5,震度１
2012/10/26,05:24:59.9,福島県中通り,36°59.6′N,140°34.8′E,10 km,3.1,震度１
2012/10/26,04:10:48.5,奄美大島北西沖,28°44.2′N,128°31.2′E,14 km,4.3,震度１
2012/10/26,01:54:14.6,日向灘,31°56.1′N,131°54.1′E,27 km,4.4,震度２
2012/10/26,01:49:53.6,宮崎県南部山沿い,32°03.8′N,130°55.1′E,7 km,2.8,震度２
2012/10/26,01:19:57.4,国後島付近,43°30.8′N,145°57.8′E,72 km,3.5,震度１
