地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/04/19,15:16:23.9,鳥取県中部,35°23.5′N,133°51.3′E,5 km,2.8,震度２
2017/04/19,14:17:00.3,和歌山県北部,34°02.1′N,135°16.3′E,6 km,2.6,震度２
2017/04/19,12:48:32.6,橘湾,32°43.0′N,130°01.8′E,16 km,2.5,震度１
2017/04/19,12:46:32.3,橘湾,32°43.3′N,130°01.4′E,16 km,4.2,震度３
2017/04/19,12:12:58.8,熊本県熊本地方,32°48.9′N,130°41.9′E,6 km,1.6,震度１
2017/04/19,12:00:13.8,橘湾,32°43.1′N,130°01.6′E,16 km,3.1,震度３
2017/04/19,11:56:43.2,橘湾,32°43.1′N,130°01.6′E,16 km,2.9,震度２
2017/04/19,11:32:23.9,鳥取県中部,35°23.5′N,133°51.3′E,5 km,2.1,震度１
2017/04/19,09:08:20.7,熊本県熊本地方,32°26.7′N,130°38.3′E,12 km,2.2,震度１
2017/04/19,03:20:59.3,茨城県北部,36°49.0′N,140°31.9′E,8 km,3.4,震度１
2017/04/19,02:49:32.9,富山県東部,36°56.4′N,137°37.8′E,4 km,2.8,震度１
