地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/02/11,23:46:11.8,西表島付近,24°25.0′N,123°45.8′E,5 km,不明,震度１
1997/02/11,23:44:30.6,西表島付近,24°24.8′N,123°44.8′E,6 km,3.1,震度２
1997/02/11,23:02:54.6,宮城県北部,38°51.6′N,140°41.5′E,11 km,2.3,震度１
1997/02/11,21:56:24.8,西表島付近,24°24.4′N,123°46.3′E,4 km,2.1,震度１
1997/02/11,21:47:33.2,西表島付近,24°24.9′N,123°45.8′E,4 km,不明,震度１
1997/02/11,21:41:07.1,西表島付近,24°24.7′N,123°45.6′E,5 km,不明,震度１
1997/02/11,20:48:35.6,与那国島近海,24°09.4′N,123°18.9′E,24 km,4.0,震度１
1997/02/11,20:12:43.3,岩手県沖,39°37.7′N,142°05.5′E,14 km,4.0,震度２
1997/02/11,19:24:45.5,西表島付近,24°25.0′N,123°45.2′E,4 km,不明,震度１
1997/02/11,18:46:59.5,新島・神津島近海,33°54.8′N,138°49.1′E,31 km,4.4,震度２
1997/02/11,14:05:05.7,西表島付近,24°25.7′N,123°46.1′E,2 km,不明,震度１
1997/02/11,12:41:30.1,西表島付近,24°24.9′N,123°45.3′E,4 km,不明,震度１
1997/02/11,12:40:53.1,西表島付近,24°25.5′N,123°45.0′E,4 km,2.7,震度２
1997/02/11,07:57:14.0,釧路沖,42°39.5′N,144°34.8′E,67 km,5.0,震度３
1997/02/11,07:27:28.3,西表島付近,24°25.6′N,123°45.6′E,3 km,2.3,震度１
1997/02/11,06:22:27.6,西表島付近,24°25.0′N,123°45.8′E,3 km,不明,震度１
1997/02/11,03:33:09.5,栃木県南部,36°15.4′N,139°44.5′E,70 km,4.0,震度２
1997/02/11,00:46:56.5,千葉県南東沖,34°45.5′N,141°00.2′E,65 km,4.2,震度１
