地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/01/02,23:43:20.9,新島・神津島近海,34°20.6′N,139°11.9′E,2 km,1.4,震度１
2004/01/02,23:15:31.0,新島・神津島近海,34°16.2′N,139°14.9′E,12 km,2.3,震度１
2004/01/02,21:34:19.4,熊本県天草・芦北地方,32°16.5′N,130°23.8′E,7 km,2.7,震度１
2004/01/02,20:42:53.0,釧路地方中南部,42°56.9′N,143°56.3′E,99 km,3.7,震度１
2004/01/02,19:59:32.9,伊予灘,33°32.3′N,132°00.1′E,67 km,3.2,震度１
2004/01/02,18:22:31.7,房総半島南方沖,34°10.9′N,140°24.8′E,64 km,4.5,震度２
2004/01/02,13:41:50.8,釧路沖,42°21.3′N,144°48.9′E,33 km,4.9,震度２
2004/01/02,06:09:20.8,新島・神津島近海,34°18.9′N,139°10.3′E,7 km,2.0,震度１
2004/01/02,05:29:45.5,新島・神津島近海,34°18.9′N,139°09.7′E,3 km,1.8,震度１
2004/01/02,04:48:06.4,岩手県沿岸北部,39°45.4′N,141°51.4′E,57 km,3.6,震度２
