地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/06/26,22:38:19.8,山口県北部,34°20.3′N,131°12.2′E,13 km,2.9,震度１
1997/06/26,21:01:21.6,山口県中部,34°25.5′N,131°38.7′E,9 km,3.9,震度１
1997/06/26,20:49:43.6,和歌山県北部,34°14.5′N,135°25.3′E,9 km,3.4,震度１
1997/06/26,14:36:14.0,山口県中部,34°26.6′N,131°39.8′E,14 km,3.5,震度１
1997/06/26,11:45:31.0,山口県中部,34°26.0′N,131°40.3′E,11 km,4.1,震度３
1997/06/26,10:32:20.3,鹿児島県薩摩地方,31°57.2′N,130°18.7′E,8 km,2.5,震度１
1997/06/26,09:02:05.0,山口県中部,34°27.3′N,131°41.2′E,12 km,3.4,震度１
1997/06/26,08:55:28.1,山口県中部,34°27.2′N,131°41.4′E,11 km,3.7,震度１
1997/06/26,08:30:51.9,山口県中部,34°24.8′N,131°37.5′E,10 km,3.6,震度１
1997/06/26,03:50:21.3,朝鮮半島南部,35°55.1′N,129°16.2′E,10 km,5.0,震度１
1997/06/26,01:34:48.4,山口県中部,34°26.3′N,131°40.1′E,11 km,4.3,震度２
