地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/10/30,23:11:49.2,茨城県沖,36°08.7′N,141°21.9′E,52 km,4.1,震度１
2004/10/30,23:02:51.0,釧路沖,42°53.1′N,144°56.4′E,50 km,3.3,震度１
2004/10/30,22:37:41.0,播磨灘,34°27.6′N,134°18.9′E,10 km,3.2,震度１
2004/10/30,20:16:37.5,新潟県中越地方,37°22.1′N,138°59.8′E,7 km,2.9,震度１
2004/10/30,19:25:25.4,新潟県中越地方,37°14.0′N,138°54.6′E,9 km,2.6,震度１
2004/10/30,18:06:28.4,宮城県中部,38°23.2′N,141°09.5′E,11 km,2.1,震度１
2004/10/30,18:03:39.9,新潟県中越地方,37°20.1′N,138°56.8′E,7 km,2.8,震度２
2004/10/30,17:41:51.2,新潟県中越地方,37°16.0′N,138°56.6′E,9 km,2.9,震度２
2004/10/30,17:33:09.7,新潟県中越地方,37°26.0′N,138°51.6′E,6 km,2.0,震度２
2004/10/30,16:53:20.2,新潟県中越地方,37°14.0′N,138°50.8′E,10 km,3.0,震度２
2004/10/30,15:27:33.9,新潟県中越地方,37°17.2′N,138°55.4′E,9 km,2.8,震度２
2004/10/30,14:51:29.9,新潟県中越地方,37°16.7′N,138°57.4′E,8 km,2.6,震度１
2004/10/30,14:01:16.0,新潟県中越地方,37°25.9′N,138°51.8′E,6 km,1.7,震度１
2004/10/30,13:14:07.8,新潟県中越地方,37°17.8′N,138°52.1′E,13 km,2.1,震度１
2004/10/30,12:01:34.3,新潟県中越地方,37°15.5′N,138°59.1′E,11 km,2.5,震度１
2004/10/30,11:56:33.3,新潟県中越地方,37°15.6′N,138°54.0′E,10 km,2.9,震度２
2004/10/30,10:22:51.5,新潟県中越地方,37°15.3′N,138°42.7′E,10 km,1.9,震度１
2004/10/30,09:37:01.2,千葉県東方沖,35°23.1′N,140°25.5′E,58 km,2.9,震度１
2004/10/30,07:49:14.0,新潟県中越地方,37°03.5′N,138°48.1′E,8 km,2.5,震度２
2004/10/30,07:02:13.9,岩手県内陸南部,39°04.7′N,140°49.0′E,9 km,3.2,震度１
2004/10/30,06:07:06.2,千葉県東方沖,35°23.4′N,140°25.6′E,57 km,4.0,震度２
2004/10/30,04:42:23.0,五島列島近海,32°32.5′N,129°08.3′E,4 km,3.2,震度１
2004/10/30,04:01:51.0,新潟県中越地方,37°16.5′N,138°51.6′E,12 km,2.7,震度１
2004/10/30,03:39:08.0,新潟県中越地方,37°15.7′N,138°54.1′E,11 km,2.8,震度１
2004/10/30,01:15:06.2,新潟県中越地方,37°13.4′N,138°48.0′E,9 km,3.4,震度３
2004/10/30,01:03:20.1,新潟県中越地方,37°24.7′N,138°54.5′E,0 km,2.0,震度２
2004/10/30,00:48:50.2,新潟県中越地方,37°23.0′N,139°01.1′E,0 km,2.9,震度１
2004/10/30,00:20:58.8,新潟県中越地方,37°15.0′N,138°55.6′E,12 km,2.7,震度１
