地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/10/17,16:03:55.9,沖縄本島近海,25°43.9′N,126°15.6′E,76 km,4.5,震度１
2004/10/17,14:48:50.9,福島県会津,37°22.0′N,139°49.3′E,8 km,2.8,震度１
2004/10/17,14:45:22.0,福島県会津,37°22.0′N,139°49.3′E,8 km,3.2,震度２
2004/10/17,10:04:27.7,青森県東方沖,40°57.7′N,142°27.5′E,27 km,3.0,震度１
2004/10/17,09:11:48.4,日高地方東部,42°20.8′N,142°58.7′E,53 km,3.8,震度２
2004/10/17,07:05:41.4,三重県南東沖,33°12.3′N,137°11.4′E,41 km,4.8,震度２
2004/10/17,04:59:45.9,伊豆大島近海,34°45.0′N,139°18.8′E,0 km,1.6,震度１
2004/10/17,03:54:41.6,茨城県沖,36°15.3′N,141°19.7′E,49 km,5.7,震度３
2004/10/17,02:19:19.2,茨城県沖,36°16.4′N,141°24.1′E,48 km,5.5,震度３
2004/10/17,01:39:05.1,青森県西方沖,40°37.4′N,139°01.3′E,24 km,4.1,震度１
2004/10/17,00:43:46.3,岐阜県飛騨地方,36°00.8′N,137°19.8′E,12 km,2.7,震度２
2004/10/17,00:02:17.4,神奈川県西部,35°25.4′N,138°56.6′E,18 km,3.0,震度１
