地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/10/31,23:16:31.1,釧路沖,42°37.6′N,144°31.3′E,60 km,4.2,震度２
2004/10/31,22:18:59.6,新潟県中越地方,37°17.3′N,138°52.3′E,12 km,2.1,震度１
2004/10/31,19:30:04.9,沖縄本島北西沖,26°37.9′N,126°48.2′E,88 km,3.8,震度１
2004/10/31,19:10:03.9,新潟県中越地方,37°13.8′N,138°56.1′E,6 km,2.5,震度２
2004/10/31,18:15:13.4,新潟県中越地方,37°18.5′N,138°53.5′E,12 km,2.6,震度１
2004/10/31,17:51:10.3,新潟県中越地方,37°18.0′N,138°51.7′E,11 km,2.4,震度２
2004/10/31,16:59:55.6,新潟県中越地方,37°22.7′N,138°58.3′E,3 km,3.2,震度１
2004/10/31,16:57:13.7,島根県東部,35°21.5′N,133°07.2′E,10 km,3.0,震度２
2004/10/31,16:12:52.7,新潟県中越地方,37°18.5′N,138°49.2′E,17 km,2.5,震度１
2004/10/31,15:55:28.1,新潟県中越地方,37°16.0′N,138°57.8′E,10 km,3.0,震度２
2004/10/31,15:14:02.2,新潟県中越地方,37°18.3′N,138°53.4′E,13 km,2.4,震度１
2004/10/31,13:35:09.3,新潟県中越地方,37°21.8′N,138°51.3′E,11 km,1.9,震度１
2004/10/31,12:54:59.2,新潟県中越地方,37°14.3′N,138°56.0′E,11 km,2.3,震度１
2004/10/31,12:28:58.2,宮城県沖,38°23.5′N,141°12.0′E,11 km,1.6,震度１
2004/10/31,12:16:52.4,青森県西方沖,40°55.7′N,139°10.2′E,24 km,3.3,震度１
2004/10/31,11:57:20.9,新島・神津島近海,34°12.8′N,139°15.1′E,14 km,2.4,震度１
2004/10/31,09:09:19.9,新潟県中越地方,37°20.1′N,138°58.8′E,0 km,2.6,震度１
2004/10/31,07:57:21.5,新潟県中越地方,37°16.6′N,138°54.3′E,9 km,2.7,震度３
2004/10/31,07:42:49.2,新潟県中越地方,37°14.2′N,138°50.9′E,11 km,2.2,震度１
2004/10/31,07:04:31.7,新潟県中越地方,37°19.1′N,138°53.5′E,12 km,2.6,震度１
2004/10/31,06:04:56.2,新潟県中越地方,37°14.0′N,138°46.8′E,10 km,2.3,震度１
2004/10/31,03:02:43.2,新潟県中越地方,37°24.7′N,138°54.6′E,0 km,2.1,震度２
2004/10/31,02:48:57.5,新潟県中越地方,37°15.9′N,138°51.9′E,13 km,2.7,震度１
2004/10/31,02:33:29.4,新潟県中越地方,37°15.8′N,138°51.9′E,13 km,2.5,震度１
2004/10/31,02:27:47.7,新潟県中越地方,37°24.7′N,138°54.4′E,0 km,2.5,震度２
2004/10/31,02:22:12.9,山梨県東部・富士五湖,35°29.6′N,138°57.1′E,25 km,3.4,震度２
2004/10/31,00:39:50.2,新潟県中越地方,37°15.5′N,138°55.6′E,13 km,2.8,震度１
