地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/03/22,22:33:15.7,福岡県北西沖,33°42.2′N,130°14.3′E,11 km,2.8,震度１
2005/03/22,22:02:15.6,福岡県北西沖,33°42.4′N,130°14.0′E,7 km,2.0,震度１
2005/03/22,21:56:17.9,福岡県北西沖,33°45.9′N,130°06.5′E,12 km,3.1,震度１
2005/03/22,21:29:47.1,福岡県北西沖,33°44.9′N,130°09.1′E,12 km,3.7,震度２
2005/03/22,19:08:34.8,福岡県北西沖,33°42.6′N,130°14.8′E,6 km,2.2,震度１
2005/03/22,18:49:09.8,福岡県北西沖,33°42.5′N,130°13.6′E,10 km,3.0,震度１
2005/03/22,17:52:38.1,福岡県北西沖,33°43.8′N,130°11.8′E,13 km,3.4,震度１
2005/03/22,17:39:30.9,福岡県北西沖,33°42.9′N,130°10.4′E,10 km,2.6,震度１
2005/03/22,16:19:44.3,福岡県北西沖,33°43.8′N,130°11.4′E,10 km,2.6,震度１
2005/03/22,15:55:33.4,福岡県北西沖,33°43.5′N,130°10.6′E,11 km,5.4,震度４
2005/03/22,15:48:25.1,福岡県北西沖,33°42.2′N,130°15.1′E,9 km,2.7,震度１
2005/03/22,15:27:45.9,福岡県北西沖,33°41.9′N,130°15.9′E,7 km,1.8,震度１
2005/03/22,14:10:01.4,福岡県北西沖,33°42.4′N,130°14.7′E,10 km,2.5,震度２
2005/03/22,13:14:05.0,福岡県北西沖,33°45.0′N,130°07.8′E,14 km,2.8,震度１
2005/03/22,12:55:18.3,福岡県北西沖,33°42.6′N,130°14.6′E,9 km,2.6,震度２
2005/03/22,11:51:20.8,新潟県中越地方,37°25.2′N,138°56.3′E,11 km,3.6,震度２
2005/03/22,11:35:20.0,長野県南部,35°56.2′N,137°39.0′E,8 km,2.5,震度１
2005/03/22,08:53:51.2,福岡県北西沖,33°42.6′N,130°14.8′E,12 km,3.2,震度２
2005/03/22,08:23:56.7,福岡県北西沖,33°42.1′N,130°14.6′E,8 km,2.1,震度２
2005/03/22,08:23:08.3,福岡県北西沖,33°42.9′N,130°16.2′E,9 km,2.7,震度２
2005/03/22,07:57:12.1,福岡県北西沖,33°42.2′N,130°14.5′E,8 km,2.0,震度２
2005/03/22,06:28:24.8,福岡県北西沖,33°41.2′N,130°17.5′E,8 km,2.1,震度２
2005/03/22,05:00:07.4,福岡県北西沖,33°44.7′N,130°10.6′E,10 km,2.9,震度１
2005/03/22,04:31:15.8,福岡県北西沖,33°45.9′N,130°06.5′E,14 km,3.7,震度１
2005/03/22,04:28:28.5,福岡県北西沖,33°44.5′N,130°10.2′E,13 km,3.3,震度２
2005/03/22,01:15:58.8,福岡県北西沖,33°42.5′N,130°13.7′E,11 km,2.9,震度１
2005/03/22,00:45:51.9,福岡県福岡地方,33°40.2′N,130°22.1′E,10 km,3.3,震度２
2005/03/22,00:21:31.7,福岡県北西沖,33°42.1′N,130°15.1′E,7 km,2.1,震度１
