地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/10/11,22:30:59.1,新島・神津島近海,34°04.6′N,139°02.3′E,17 km,3.5,震度２
1995/10/11,18:29:13.1,熊本県熊本地方,32°51.0′N,130°56.3′E,13 km,2.7,震度２
1995/10/11,17:31:13.6,新島・神津島近海,34°04.7′N,139°00.9′E,14 km,3.3,震度１
1995/10/11,17:25:49.7,新島・神津島近海,34°04.0′N,139°03.6′E,13 km,3.2,震度１
1995/10/11,16:44:15.2,新島・神津島近海,34°07.3′N,138°58.3′E,6 km,2.8,震度１
1995/10/11,16:16:35.8,新島・神津島近海,34°06.0′N,139°02.8′E,15 km,3.1,震度１
1995/10/11,15:49:59.7,新島・神津島近海,34°03.2′N,139°03.3′E,16 km,3.1,震度１
1995/10/11,14:24:04.7,伊豆大島近海,34°43.1′N,139°24.0′E,5 km,1.3,震度１
1995/10/11,13:31:18.5,新島・神津島近海,34°09.3′N,139°05.6′E,5 km,3.0,震度２
1995/10/11,13:28:21.8,新島・神津島近海,34°06.7′N,139°04.3′E,5 km,3.6,震度３
1995/10/11,12:27:12.7,新島・神津島近海,34°08.8′N,139°00.4′E,0 km,2.9,震度２
1995/10/11,11:56:54.7,兵庫県南東部,34°51.1′N,135°23.9′E,12 km,2.7,震度１
1995/10/11,10:24:00.7,伊豆大島近海,34°43.3′N,139°20.6′E,11 km,1.3,震度１
1995/10/11,05:47:51.1,福島県沖,37°09.6′N,141°22.5′E,49 km,4.2,震度２
