地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/11/30,21:48,詳細不明,39°42.0′N,141°10.0′E,0 km,不明,震度２
1966/11/30,21:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,21:02:19.8,長野県中部,36°30.7′N,138°13.2′E,4 km,不明,震度１
1966/11/30,19:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,18:33:35.8,長野県北部,36°35.6′N,138°16.2′E,6 km,不明,震度１
1966/11/30,18:03:39.7,長野県北部,36°30.1′N,138°12.3′E,3 km,不明,震度１
1966/11/30,16:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,16:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,15:52:14.4,長野県北部,36°36.3′N,138°13.9′E,3 km,不明,震度１
1966/11/30,15:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,15:29:37.7,長野県北部,36°30.7′N,138°10.4′E,5 km,不明,震度２
1966/11/30,15:26:13.3,長野県北部,36°30.7′N,138°10.3′E,5 km,不明,震度１
1966/11/30,13:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,13:05:54.6,長野県北部,36°35.4′N,138°13.1′E,5 km,不明,震度１
1966/11/30,12:36:36.5,宮城県沖,37°55.9′N,141°13.9′E,84 km,4.0,震度１
1966/11/30,11:00,詳細不明,30°23.0′N,130°40.0′E,0 km,不明,震度１
1966/11/30,10:32:18.1,茨城県北部,36°33.1′N,140°29.8′E,53 km,3.5,震度２
1966/11/30,09:57:02.5,長野県北部,36°34.6′N,138°16.7′E,4 km,不明,震度１
1966/11/30,09:53:46.1,長野県北部,36°36.1′N,138°18.3′E,1 km,不明,震度１
1966/11/30,07:15:03.9,長野県北部,36°34.5′N,138°16.6′E,5 km,不明,震度１
1966/11/30,07:14:32.0,長野県北部,36°35.2′N,138°15.8′E,4 km,不明,震度２
1966/11/30,06:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/30,06:19:44.7,長野県北部,36°33.7′N,138°12.9′E,6 km,不明,震度１
1966/11/30,06:09:48.2,長野県北部,36°35.0′N,138°17.4′E,3 km,不明,震度１
1966/11/30,05:58:50.4,徳島県南部,33°48.1′N,134°17.9′E,19 km,3.6,震度１
1966/11/30,02:16:31.6,十勝沖,41°47.8′N,144°32.3′E,5 km,4.8,震度１
1966/11/30,01:16:16.6,長野県北部,36°34.3′N,138°17.7′E,5 km,不明,震度１
