地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/11/27,23:37:17.5,長野県北部,36°34.0′N,138°17.2′E,9 km,不明,震度１
1966/11/27,20:42:09.9,長野県北部,36°30.0′N,138°12.5′E,0 km,不明,震度１
1966/11/27,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,17:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,14:08:53.3,茨城県北部,36°29.1′N,140°35.3′E,56 km,3.8,震度１
1966/11/27,12:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,12:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,11:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,11:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,10:01:00.9,長野県北部,36°35.6′N,138°18.7′E,6 km,不明,震度１
1966/11/27,09:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,09:37:51.8,長野県北部,36°33.4′N,138°09.4′E,5 km,不明,震度１
1966/11/27,09:02:19.2,岩手県沿岸南部,39°00.3′N,141°34.2′E,90 km,3.6,震度１
1966/11/27,08:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,04:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/27,02:05:10.0,釧路沖,42°47.6′N,144°43.6′E,52 km,4.1,震度２
