地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/05/18,23:07:51.2,青森県東方沖,41°31.0′N,142°43.1′E,23 km,5.0,震度３
1968/05/18,21:57:04.3,青森県東方沖,41°19.8′N,142°24.3′E,67 km,4.4,震度１
1968/05/18,21:55:25.3,青森県東方沖,41°34.7′N,142°58.9′E,43 km,4.8,震度２
1968/05/18,20:39:46.6,青森県東方沖,41°31.7′N,142°30.2′E,9 km,4.1,震度１
1968/05/18,18:07:47.7,三陸沖,40°28.7′N,143°26.9′E,36 km,5.0,震度１
1968/05/18,17:30:36.0,浦河沖,41°36.6′N,142°55.3′E,4 km,4.3,震度１
1968/05/18,17:09:08.0,青森県東方沖,41°17.9′N,143°13.3′E,34 km,4.2,震度１
1968/05/18,16:22:23.1,鳥取県中部,35°24.4′N,133°59.3′E,14 km,不明,震度２
1968/05/18,16:04:28.5,青森県東方沖,41°13.1′N,142°25.5′E,57 km,4.6,震度２
1968/05/18,15:50:56.6,青森県東方沖,41°18.3′N,142°24.4′E,28 km,4.3,震度１
1968/05/18,15:22:44.3,岩手県沖,40°16.7′N,142°19.5′E,32 km,4.0,震度１
1968/05/18,14:44:34.6,青森県東方沖,41°17.9′N,142°43.9′E,59 km,4.3,震度１
1968/05/18,13:56:00.9,青森県東方沖,41°34.9′N,142°42.5′E,45 km,4.4,震度１
1968/05/18,13:51:07.9,青森県東方沖,41°19.4′N,142°41.9′E,57 km,5.0,震度２
1968/05/18,10:23:46.7,青森県東方沖,41°33.1′N,142°58.5′E,33 km,4.5,震度１
1968/05/18,08:17:13.1,三陸沖,40°19.8′N,143°20.5′E,36 km,5.0,震度１
1968/05/18,07:36:11.8,三陸沖,40°33.2′N,144°03.9′E,31 km,5.5,震度２
1968/05/18,07:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/18,06:02:51.5,青森県東方沖,41°05.9′N,142°46.0′E,69 km,4.5,震度１
1968/05/18,03:17:03.0,三陸沖,39°38.3′N,143°24.8′E,3 km,5.7,震度２
1968/05/18,02:27:58.8,青森県東方沖,41°16.8′N,142°50.4′E,18 km,5.0,震度２
1968/05/18,01:14,詳細不明,33°41.0′N,135°21.0′E,0 km,不明,震度１
1968/05/18,01:02:21.2,三陸沖,40°34.3′N,144°22.6′E,46 km,5.6,震度１
