地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1945/01/17,22:54:38.8,伊勢湾,34°57.6′N,136°43.9′E,18 km,4.0,震度１
1945/01/17,21:24:31.3,愛知県西部,34°47.1′N,137°02.2′E,10 km,4.1,震度１
1945/01/17,19:01:33.4,愛知県西部,34°55.8′N,136°53.5′E,0 km,不明,震度１
1945/01/17,15:53:17.1,愛知県西部,34°49.6′N,137°02.2′E,4 km,不明,震度１
1945/01/17,15:43:26.6,鳥取県東部,35°28.9′N,134°19.9′E,2 km,4.0,震度３
1945/01/17,13:23,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1945/01/17,11:47:12.8,三河湾,34°43.1′N,137°07.7′E,3 km,5.3,震度３
1945/01/17,09:32:24.8,三重県南東沖,33°56.7′N,136°44.1′E,24 km,不明,震度１
1945/01/17,07:27,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度１
1945/01/17,06:36,詳細不明,34°44.0′N,136°31.0′E,0 km,不明,震度１
1945/01/17,06:31:49.6,愛知県西部,34°42.7′N,136°58.2′E,1 km,不明,震度１
1945/01/17,05:45,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1945/01/17,05:35:53.9,和歌山県南部,33°39.4′N,135°59.2′E,11 km,4.4,震度１
