地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/02/26,21:46:12.7,宮城県沖,38°42.7′N,142°13.2′E,41 km,4.9,震度３
2013/02/26,19:07:53.7,津軽海峡,41°25.4′N,141°13.5′E,8 km,2.6,震度１
2013/02/26,17:57:55.5,福島県会津,36°55.5′N,139°23.6′E,4 km,2.3,震度１
2013/02/26,17:57:05.2,西表島付近,24°17.8′N,123°26.6′E,46 km,3.9,震度１
2013/02/26,13:51:07.4,栃木県北部,36°53.4′N,139°24.9′E,5 km,2.0,震度１
2013/02/26,13:11:05.3,栃木県北部,36°53.8′N,139°31.3′E,7 km,2.4,震度１
2013/02/26,10:25:09.6,栃木県北部,36°53.2′N,139°25.0′E,4 km,2.3,震度１
2013/02/26,08:19:05.2,栃木県北部,36°53.3′N,139°24.5′E,4 km,3.3,震度２
2013/02/26,08:12:44.8,栃木県北部,36°49.8′N,139°24.9′E,4 km,2.9,震度２
2013/02/26,08:11:19.9,福島県会津,36°55.3′N,139°24.2′E,4 km,2.0,震度１
2013/02/26,06:08:20.0,栃木県北部,36°53.4′N,139°24.8′E,4 km,2.3,震度１
2013/02/26,06:00:22.9,栃木県北部,36°52.8′N,139°24.7′E,5 km,2.7,震度１
2013/02/26,05:12:56.4,岩手県沖,39°38.1′N,142°06.4′E,48 km,4.0,震度２
2013/02/26,03:22:41.3,福島県会津,36°55.5′N,139°23.5′E,4 km,2.5,震度１
2013/02/26,03:19:31.8,栃木県北部,36°52.9′N,139°24.2′E,3 km,2.2,震度１
2013/02/26,01:19:26.8,宮城県沖,38°15.1′N,141°47.0′E,57 km,4.4,震度３
2013/02/26,01:00:18.4,奄美大島北東沖,29°03.3′N,131°30.0′E,85 km,5.1,震度２
