地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/11,21:47:08.1,茨城県沖,36°09.9′N,140°53.2′E,48 km,3.8,震度１
2012/01/11,17:42:05.5,根室半島南東沖,43°14.1′N,146°20.8′E,51 km,3.2,震度１
2012/01/11,15:00:50.9,留萌地方南部,44°03.6′N,141°41.9′E,0 km,4.0,震度３
2012/01/11,14:29:44.0,茨城県北部,36°53.2′N,140°40.8′E,8 km,3.7,震度２
2012/01/11,13:35:22.0,岩手県沖,39°52.6′N,142°09.7′E,47 km,3.4,震度１
2012/01/11,10:16:27.9,三陸沖,39°31.5′N,143°25.5′E,40 km,4.7,震度２
2012/01/11,08:23:44.1,宮城県沖,38°23.8′N,141°49.4′E,59 km,3.8,震度２
2012/01/11,06:21:55.8,福島県沖,37°18.0′N,141°33.1′E,51 km,3.9,震度３
2012/01/11,04:25:01.6,千葉県東方沖,35°38.8′N,140°51.3′E,15 km,3.4,震度１
2012/01/11,04:17:54.2,茨城県北部,36°53.0′N,140°38.6′E,6 km,3.4,震度１
