地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/12,20:11:22.0,福島県浜通り,37°03.8′N,140°46.4′E,7 km,3.3,震度３
2012/01/12,18:37:39.8,茨城県沖,36°23.5′N,140°57.9′E,54 km,3.8,震度２
2012/01/12,18:30:50.4,千葉県東方沖,35°43.3′N,140°57.2′E,36 km,3.3,震度１
2012/01/12,18:17:59.0,福島県沖,37°35.7′N,141°36.9′E,43 km,3.9,震度２
2012/01/12,16:45:38.4,福島県沖,36°56.5′N,141°14.6′E,34 km,4.0,震度２
2012/01/12,14:37:25.0,宮城県沖,38°22.6′N,142°37.3′E,28 km,5.5,震度３
2012/01/12,12:27:28.7,福島県沖,36°59.6′N,141°14.5′E,30 km,3.6,震度１
2012/01/12,12:25:09.3,福島県沖,36°59.1′N,141°13.2′E,30 km,3.1,震度１
2012/01/12,12:20:49.0,福島県沖,36°58.0′N,141°18.2′E,33 km,5.9,震度４
2012/01/12,10:40:03.8,茨城県沖,36°26.3′N,141°11.5′E,52 km,4.7,震度３
2012/01/12,09:55:19.9,京都府南部,35°05.9′N,135°35.1′E,11 km,2.9,震度１
2012/01/12,06:40:53.4,茨城県沖,36°15.3′N,140°55.1′E,46 km,3.5,震度１
2012/01/12,00:47:29.0,茨城県沖,36°21.0′N,140°58.7′E,39 km,3.7,震度２
2012/01/12,00:20:49.6,秋田県内陸南部,39°35.9′N,140°26.6′E,6 km,2.9,震度１
