地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1978/04/06,22:54:51.1,宮城県沖,38°48.0′N,142°01.0′E,60 km,4.5,震度３
1978/04/06,22:15:47.2,千葉県東方沖,35°06.0′N,141°10.0′E,30 km,4.6,震度１
1978/04/06,21:37:35.0,千葉県東方沖,35°01.0′N,141°13.0′E,20 km,4.9,震度１
1978/04/06,20:14,詳細不明,41°17.0′N,141°13.0′E,0 km,不明,震度２
1978/04/06,19:55,詳細不明,41°17.0′N,141°13.0′E,0 km,不明,震度１
1978/04/06,17:39:48.9,青森県東方沖,41°32.0′N,142°34.0′E,50 km,5.1,震度２
1978/04/06,12:34,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1978/04/06,02:48:45.0,青森県東方沖,41°32.0′N,142°34.0′E,50 km,4.7,震度１
1978/04/06,00:38:34.8,紀伊水道,34°05.0′N,134°48.0′E,10 km,3.3,震度１
1978/04/06,00:34:35.1,千葉県東方沖,35°05.0′N,141°09.0′E,20 km,4.7,震度１
