地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/03/27,22:54:09.0,福島県沖,37°49.1′N,141°35.9′E,54 km,4.7,震度３
2022/03/27,22:06:41.1,福島県沖,37°42.5′N,141°34.1′E,54 km,3.8,震度１
2022/03/27,20:12:07.7,福島県沖,37°28.7′N,141°35.1′E,46 km,4.2,震度２
2022/03/27,19:34:47.5,福島県沖,37°51.7′N,141°37.0′E,50 km,4.0,震度１
2022/03/27,16:15:12.0,石川県能登地方,37°30.8′N,137°13.2′E,13 km,3.0,震度１
2022/03/27,12:06:11.6,福島県沖,37°44.6′N,141°42.8′E,64 km,4.2,震度２
2022/03/27,09:34:03.9,福島県沖,37°42.5′N,141°34.3′E,56 km,4.0,震度１
2022/03/27,08:15:31.8,日高地方東部,42°19.1′N,143°03.6′E,53 km,5.1,震度４
2022/03/27,05:08:49.9,種子島近海,30°15.5′N,131°06.4′E,37 km,3.4,震度１
2022/03/27,00:38:52.7,沖縄本島北西沖,26°47.8′N,126°22.6′E,27 km,5.6,震度２
