地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/08,23:41:38.7,トカラ列島近海,29°20.5′N,129°19.0′E,24 km,2.3,震度１
2023/09/08,23:23:21.5,トカラ列島近海,29°18.1′N,129°23.2′E,18 km,2.7,震度１
2023/09/08,23:12:17.5,トカラ列島近海,29°18.6′N,129°20.2′E,20 km,3.6,震度３
2023/09/08,22:57:24.2,トカラ列島近海,29°18.0′N,129°24.0′E,15 km,2.5,震度１
2023/09/08,22:49:14.3,トカラ列島近海,29°17.8′N,129°19.0′E,22 km,2.5,震度１
2023/09/08,22:38:07.3,トカラ列島近海,29°16.9′N,129°13.7′E,24 km,2.7,震度１
2023/09/08,22:27:51.1,トカラ列島近海,29°16.9′N,129°14.1′E,26 km,2.4,震度１
2023/09/08,22:15:28.9,トカラ列島近海,29°18.6′N,129°20.5′E,20 km,2.6,震度１
2023/09/08,22:08:26.6,トカラ列島近海,29°20.7′N,129°19.9′E,22 km,3.9,震度２
2023/09/08,22:01:46.7,トカラ列島近海,29°19.8′N,129°21.1′E,21 km,2.7,震度１
2023/09/08,21:57:21.0,トカラ列島近海,29°19.4′N,129°22.2′E,19 km,3.1,震度１
2023/09/08,21:24:02.3,トカラ列島近海,29°19.0′N,129°21.2′E,16 km,2.9,震度１
2023/09/08,20:53:03.1,トカラ列島近海,29°20.0′N,129°20.8′E,22 km,2.8,震度１
2023/09/08,20:32:49.6,トカラ列島近海,29°21.0′N,129°16.9′E,25 km,2.8,震度１
2023/09/08,20:31:17.0,トカラ列島近海,29°20.1′N,129°19.6′E,25 km,2.7,震度１
2023/09/08,19:55:18.6,トカラ列島近海,29°17.8′N,129°20.6′E,21 km,2.9,震度１
2023/09/08,19:19:56.9,トカラ列島近海,29°19.6′N,129°22.4′E,18 km,2.9,震度１
2023/09/08,19:11:24.1,トカラ列島近海,29°18.8′N,129°23.7′E,18 km,2.8,震度１
2023/09/08,19:07:34.6,トカラ列島近海,29°19.8′N,129°25.1′E,14 km,2.7,震度１
2023/09/08,19:05:59.9,トカラ列島近海,29°19.9′N,129°22.3′E,20 km,2.8,震度１
2023/09/08,18:57:18.0,トカラ列島近海,29°18.7′N,129°23.6′E,16 km,2.7,震度１
2023/09/08,18:48:46.9,トカラ列島近海,29°18.1′N,129°24.7′E,15 km,3.0,震度１
2023/09/08,18:46:11.0,トカラ列島近海,29°18.9′N,129°23.7′E,15 km,2.9,震度１
2023/09/08,18:37:46.0,トカラ列島近海,29°18.3′N,129°23.0′E,15 km,3.6,震度２
2023/09/08,18:28:54.1,トカラ列島近海,29°19.7′N,129°23.4′E,19 km,2.7,震度１
2023/09/08,18:28:48.8,宮城県沖,38°54.0′N,142°06.0′E,46 km,5.4,震度４
2023/09/08,18:26:26.5,トカラ列島近海,29°17.7′N,129°20.2′E,22 km,2.7,震度１
2023/09/08,18:23:07.2,トカラ列島近海,29°21.2′N,129°19.6′E,19 km,3.1,震度１
2023/09/08,18:19:43.0,トカラ列島近海,29°20.0′N,129°22.6′E,18 km,4.0,震度３
2023/09/08,18:17:49.4,トカラ列島近海,29°18.9′N,129°23.8′E,19 km,2.6,震度１
2023/09/08,18:09:49.4,トカラ列島近海,29°19.0′N,129°23.4′E,18 km,3.0,震度１
2023/09/08,18:08:00.5,トカラ列島近海,29°18.3′N,129°26.0′E,12 km,3.0,震度１
2023/09/08,18:04:50.2,トカラ列島近海,29°19.5′N,129°22.3′E,19 km,2.7,震度１
2023/09/08,17:59:39.4,トカラ列島近海,29°18.9′N,129°20.3′E,22 km,3.2,震度１
2023/09/08,17:34:11.8,トカラ列島近海,29°19.0′N,129°17.3′E,17 km,3.2,震度２
2023/09/08,16:58:37.3,トカラ列島近海,29°16.4′N,129°25.2′E,13 km,2.5,震度１
2023/09/08,16:33:21.7,トカラ列島近海,29°17.5′N,129°16.4′E,22 km,2.7,震度１
2023/09/08,16:32:19.5,トカラ列島近海,29°19.3′N,129°23.9′E,18 km,3.5,震度２
2023/09/08,16:07:40.9,トカラ列島近海,29°18.9′N,129°24.9′E,18 km,2.5,震度１
2023/09/08,15:48:50.2,トカラ列島近海,29°19.8′N,129°23.3′E,19 km,3.0,震度１
2023/09/08,15:16:05.3,トカラ列島近海,29°16.3′N,129°22.8′E,15 km,2.8,震度１
2023/09/08,14:52:31.8,トカラ列島近海,29°19.2′N,129°22.8′E,20 km,2.4,震度１
2023/09/08,14:16:02.5,トカラ列島近海,29°17.4′N,129°19.1′E,23 km,2.8,震度１
2023/09/08,13:15:38.9,トカラ列島近海,29°18.8′N,129°19.8′E,18 km,4.4,震度３
2023/09/08,13:13:53.2,トカラ列島近海,29°21.2′N,129°19.6′E,18 km,3.0,震度１
2023/09/08,13:08:29.6,トカラ列島近海,29°20.6′N,129°17.6′E,15 km,3.0,震度１
2023/09/08,13:05:06.6,トカラ列島近海,29°18.9′N,129°18.6′E,19 km,3.5,震度２
2023/09/08,12:10:27.5,トカラ列島近海,29°17.3′N,129°22.3′E,20 km,2.5,震度１
2023/09/08,11:15:35.5,トカラ列島近海,29°18.1′N,129°20.1′E,22 km,3.7,震度３
2023/09/08,10:13:34.5,トカラ列島近海,29°17.0′N,129°21.2′E,22 km,2.3,震度１
2023/09/08,09:49:06.3,トカラ列島近海,29°17.5′N,129°21.4′E,16 km,2.9,震度２
2023/09/08,09:44:07.8,トカラ列島近海,29°19.0′N,129°17.4′E,21 km,2.8,震度１
2023/09/08,09:38:41.4,トカラ列島近海,29°18.6′N,129°11.2′E,25 km,2.7,震度１
2023/09/08,09:30:11.2,トカラ列島近海,29°19.1′N,129°14.6′E,26 km,2.7,震度１
2023/09/08,09:24:27.9,トカラ列島近海,29°22.5′N,129°15.5′E,22 km,2.6,震度１
2023/09/08,09:17:28.4,トカラ列島近海,29°19.3′N,129°16.1′E,25 km,3.6,震度２
2023/09/08,09:13:51.6,トカラ列島近海,29°18.6′N,129°21.7′E,19 km,2.8,震度１
2023/09/08,08:54:28.6,トカラ列島近海,29°18.0′N,129°20.2′E,19 km,3.5,震度２
2023/09/08,08:52:39.3,トカラ列島近海,29°18.1′N,129°20.6′E,20 km,2.6,震度１
2023/09/08,08:48:48.1,トカラ列島近海,29°19.1′N,129°15.9′E,24 km,2.4,震度１
2023/09/08,08:41:05.0,トカラ列島近海,29°18.5′N,129°20.2′E,19 km,2.8,震度１
2023/09/08,08:33:02.3,トカラ列島近海,29°15.1′N,129°17.2′E,24 km,2.3,震度１
2023/09/08,08:32:04.6,トカラ列島近海,29°18.2′N,129°21.0′E,19 km,2.9,震度２
2023/09/08,08:29:49.6,トカラ列島近海,29°18.5′N,129°16.9′E,24 km,2.5,震度１
2023/09/08,08:21:41.2,トカラ列島近海,29°19.7′N,129°13.3′E,26 km,2.3,震度１
2023/09/08,08:07:36.3,トカラ列島近海,29°20.3′N,129°13.6′E,23 km,3.5,震度３
2023/09/08,08:03:36.3,トカラ列島近海,29°18.7′N,129°13.1′E,25 km,2.8,震度１
2023/09/08,07:57:36.6,トカラ列島近海,29°17.3′N,129°21.7′E,18 km,3.4,震度２
2023/09/08,07:38:06.3,トカラ列島近海,29°18.1′N,129°20.4′E,21 km,3.0,震度２
