地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1952/10/27,22:17,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/10/27,17:08:00.3,三陸沖,39°39.9′N,143°17.2′E,3 km,4.5,震度１
1952/10/27,15:33:28.7,三陸沖,39°26.0′N,143°31.2′E,46 km,5.2,震度１
1952/10/27,12:17:14.5,三陸沖,39°25.2′N,143°20.9′E,24 km,6.4,震度２
1952/10/27,12:10:32.0,三陸沖,39°22.9′N,143°40.0′E,8 km,不明,震度１
1952/10/27,08:49:50.3,三陸沖,39°33.2′N,143°26.4′E,34 km,5.5,震度１
1952/10/27,07:00:36.6,三陸沖,39°11.4′N,143°39.6′E,28 km,5.8,震度１
1952/10/27,06:52:09.0,青森県東方沖,41°00.8′N,142°23.4′E,15 km,不明,震度３
1952/10/27,06:11,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度２
1952/10/27,06:03,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/10/27,05:30,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/10/27,05:27:24.9,三陸沖,39°20.5′N,143°36.2′E,24 km,5.9,震度２
1952/10/27,05:14:26.9,三陸沖,39°31.6′N,143°13.6′E,68 km,5.3,震度１
1952/10/27,04:23:38.0,三陸沖,39°26.2′N,143°17.6′E,20 km,不明,震度１
1952/10/27,04:19:16.2,三陸沖,39°19.9′N,143°20.2′E,7 km,6.3,震度３
1952/10/27,03:03,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1952/10/27,03:01:58.2,三陸沖,39°20.0′N,143°43.4′E,2 km,6.2,震度２
1952/10/27,00:53:05.0,三陸沖,39°38.2′N,143°25.7′E,62 km,6.5,震度３
1952/10/27,00:48:55.4,三陸沖,39°45.2′N,143°33.2′E,14 km,不明,震度１
1952/10/27,00:46:13.5,三陸沖,39°31.6′N,143°41.7′E,44 km,6.2,震度２
