地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1947/01/16,23:51,詳細不明,34°24.0′N,132°28.0′E,0 km,不明,震度１
1947/01/16,21:46:06.2,徳島県北部,33°58.3′N,134°23.4′E,2 km,5.1,震度３
1947/01/16,19:41:11.1,徳島県南部,33°54.0′N,134°20.5′E,7 km,4.2,震度２
1947/01/16,17:44:40.9,徳島県南部,33°53.4′N,134°35.1′E,0 km,不明,震度１
1947/01/16,12:13:03.2,徳島県南部,33°56.8′N,134°25.9′E,5 km,4.7,震度２
1947/01/16,11:51:09.1,徳島県南部,33°54.6′N,134°22.1′E,5 km,5.6,震度４
1947/01/16,05:50:29.7,茨城県沖,36°41.6′N,140°51.5′E,52 km,4.4,震度２
1947/01/16,03:05,詳細不明,34°39.0′N,133°55.0′E,0 km,不明,震度１
1947/01/16,02:51:17.7,高知県中部,33°42.7′N,133°35.7′E,3 km,4.1,震度２
1947/01/16,01:15:32.2,四国沖,33°14.4′N,134°47.9′E,4 km,不明,震度１
