地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/09/15,18:19:23.9,胆振地方中東部,42°30.4′N,141°07.0′E,3 km,2.4,震度１
2020/09/15,15:06:55.6,千葉県東方沖,35°48.3′N,140°53.4′E,12 km,4.4,震度２
2020/09/15,12:41:27.0,カムチャツカ半島付近,55°57.4′N,158°29.6′E,330 km,6.4,震度２
2020/09/15,11:16:39.8,トカラ列島近海,29°40.6′N,129°47.1′E,3 km,3.0,震度１
2020/09/15,09:43:19.6,岐阜県美濃中西部,35°37.0′N,137°02.6′E,8 km,2.7,震度１
2020/09/15,09:12:23.9,和歌山県北部,34°07.4′N,135°09.5′E,6 km,2.1,震度１
2020/09/15,06:20:06.3,トカラ列島近海,29°39.3′N,129°47.3′E,8 km,3.5,震度２
2020/09/15,06:08:39.8,トカラ列島近海,29°39.4′N,129°47.2′E,8 km,3.6,震度３
2020/09/15,05:37:47.8,トカラ列島近海,29°39.4′N,129°46.9′E,9 km,3.2,震度２
2020/09/15,05:10:48.3,伊豆大島近海,34°33.6′N,139°17.0′E,5 km,1.7,震度１
