地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/09/11,19:09:07.7,茨城県北部,36°43.7′N,140°35.7′E,9 km,2.6,震度１
2013/09/11,16:11:32.7,北海道南西沖,43°06.0′N,139°51.6′E,194 km,4.7,震度１
2013/09/11,15:56:16.2,宮城県沖,38°06.0′N,141°44.3′E,55 km,3.4,震度１
2013/09/11,15:41:11.5,新潟県上越地方,37°06.2′N,138°26.0′E,15 km,1.7,震度１
2013/09/11,14:53:52.6,新潟県上越地方,37°06.1′N,138°26.0′E,14 km,1.6,震度１
2013/09/11,13:24:09.9,北海道東方沖,43°19.5′N,147°08.5′E,27 km,4.4,震度１
2013/09/11,08:58:58.3,宮城県沖,38°11.2′N,141°46.2′E,57 km,3.2,震度１
2013/09/11,08:50:22.2,新潟県上越地方,37°06.1′N,138°26.0′E,15 km,2.2,震度１
2013/09/11,02:03:33.6,奄美大島近海,28°48.1′N,129°55.4′E,29 km,4.0,震度１
2013/09/11,01:59:57.1,和歌山県北部,34°13.0′N,135°13.0′E,4 km,2.1,震度１
