地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/08/17,23:19:18.6,トカラ列島近海,29°08.7′N,129°09.9′E,14 km,2.6,震度１
2012/08/17,21:02:14.1,福島県沖,37°27.3′N,141°33.7′E,46 km,3.6,震度１
2012/08/17,20:37:32.0,茨城県沖,36°39.3′N,140°59.2′E,89 km,4.3,震度３
2012/08/17,19:20:04.5,トカラ列島近海,29°10.4′N,129°15.7′E,18 km,3.2,震度１
2012/08/17,19:10:51.5,トカラ列島近海,29°11.8′N,129°14.6′E,18 km,3.8,震度２
2012/08/17,18:38:12.6,トカラ列島近海,29°10.0′N,129°16.6′E,10 km,3.5,震度２
2012/08/17,18:11:55.3,宮城県沖,38°48.5′N,142°00.4′E,47 km,3.3,震度１
2012/08/17,18:03:48.4,トカラ列島近海,29°13.1′N,129°14.2′E,14 km,1.4,震度１
2012/08/17,17:58:47.0,トカラ列島近海,29°15.1′N,129°10.9′E,10 km,1.6,震度２
2012/08/17,16:24:36.6,青森県東方沖,41°11.7′N,142°02.3′E,58 km,4.9,震度３
2012/08/17,15:15:14.1,福島県沖,37°21.2′N,141°51.9′E,41 km,4.6,震度２
2012/08/17,13:15:57.5,長野県北部,36°29.7′N,137°55.2′E,10 km,2.4,震度１
2012/08/17,13:13:27.8,長野県北部,36°29.9′N,137°55.3′E,10 km,3.2,震度２
2012/08/17,13:07:05.3,トカラ列島近海,29°12.6′N,129°07.0′E,10 km,2.4,震度１
2012/08/17,08:46:46.0,天草灘,32°03.8′N,129°59.9′E,10 km,4.9,震度４
2012/08/17,08:46:38.3,トカラ列島近海,29°13.6′N,129°17.0′E,13 km,2.6,震度２
2012/08/17,08:42:47.0,トカラ列島近海,29°15.3′N,129°11.2′E,14 km,1.6,震度１
2012/08/17,08:38:13.6,トカラ列島近海,29°15.2′N,129°11.3′E,14 km,2.1,震度１
2012/08/17,08:35:37.8,トカラ列島近海,29°14.3′N,129°13.7′E,13 km,2.4,震度２
2012/08/17,04:06:47.8,愛知県西部,35°01.7′N,137°00.2′E,42 km,3.4,震度１
2012/08/17,03:12:02.1,愛知県西部,35°11.3′N,137°10.3′E,44 km,3.2,震度１
2012/08/17,01:53:29.6,茨城県北部,36°46.3′N,140°34.3′E,9 km,3.6,震度２
2012/08/17,01:38:35.5,トカラ列島近海,29°13.1′N,129°19.5′E,9 km,2.4,震度１
