地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/05/29,16:15:30.0,秋田県沖,40°24.5′N,139°00.8′E,48 km,5.1,震度１
1983/05/29,16:09:55.5,青森県西方沖,41°09.3′N,139°08.9′E,38 km,4.7,震度１
1983/05/29,14:26:50.5,福島県沖,36°56.9′N,142°00.6′E,28 km,5.5,震度２
1983/05/29,11:52,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/29,11:48:05.4,青森県西方沖,41°04.0′N,139°02.9′E,33 km,3.9,震度１
1983/05/29,11:32:13.1,青森県西方沖,40°52.2′N,139°09.3′E,33 km,3.5,震度１
1983/05/29,09:28:30.2,秋田県沖,40°22.9′N,139°04.3′E,13 km,4.8,震度１
1983/05/29,04:49:28.3,青森県西方沖,40°57.8′N,139°08.3′E,2 km,4.0,震度１
1983/05/29,03:21:08.9,青森県西方沖,40°57.1′N,139°23.1′E,71 km,3.4,震度１
1983/05/29,01:47,詳細不明,32°44.0′N,129°52.0′E,0 km,不明,震度１
1983/05/29,01:10:40.9,秋田県沖,40°07.2′N,139°01.0′E,38 km,5.4,震度３
1983/05/29,01:03:36.9,秋田県沖,40°21.4′N,139°14.6′E,44 km,5.0,震度２
1983/05/29,00:48:14.6,青森県西方沖,40°56.6′N,138°50.5′E,15 km,4.4,震度１
1983/05/29,00:35:18.1,青森県西方沖,40°35.2′N,139°21.7′E,0 km,2.9,震度１
1983/05/29,00:12:06.9,根室半島南東沖,42°56.2′N,146°19.2′E,40 km,4.5,震度１
