地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/05/22,15:13:01.9,千葉県北東部,35°23.2′N,140°21.0′E,40 km,3.6,震度２
1983/05/22,13:39:17.3,茨城県沖,36°20.7′N,141°06.0′E,43 km,3.9,震度１
1983/05/22,11:47:31.8,根室半島南東沖,43°22.4′N,146°08.5′E,50 km,4.3,震度１
1983/05/22,08:38,詳細不明,35°09.0′N,140°19.0′E,0 km,不明,震度１
1983/05/22,08:37:11.2,千葉県東方沖,35°14.7′N,140°25.3′E,38 km,3.9,震度１
1983/05/22,05:26:36.6,茨城県南部,35°59.4′N,140°26.3′E,61 km,4.3,震度１
1983/05/22,04:04:32.2,釧路沖,43°05.2′N,145°12.8′E,94 km,4.1,震度２
1983/05/22,03:35:18.6,千葉県南部,35°18.3′N,140°24.8′E,44 km,4.0,震度２
1983/05/22,03:32:44.5,千葉県南部,35°17.9′N,140°24.4′E,47 km,4.5,震度２
1983/05/22,01:42:35.3,宮城県沖,38°38.8′N,141°50.5′E,52 km,3.6,震度１
