地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1946/12/26,23:57,詳細不明,34°20.0′N,134°54.0′E,0 km,不明,震度１
1946/12/26,20:47:46.1,四国沖,33°36.7′N,134°53.6′E,9 km,不明,震度１
1946/12/26,19:27:03.3,奈良県,33°54.1′N,135°38.7′E,9 km,不明,震度１
1946/12/26,17:08:35.4,徳島県北部,33°55.0′N,133°56.0′E,1 km,5.1,震度３
1946/12/26,17:03:45.9,三重県南東沖,32°58.4′N,136°50.1′E,16 km,5.7,震度２
1946/12/26,13:47:50.5,土佐湾,33°28.4′N,133°34.7′E,0 km,不明,震度１
1946/12/26,05:31,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度２
1946/12/26,04:45:58.9,四国沖,33°16.9′N,134°43.1′E,18 km,不明,震度１
1946/12/26,03:51,詳細不明,34°27.0′N,133°15.0′E,0 km,不明,震度２
1946/12/26,02:28,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1946/12/26,02:09:30.9,香川県西部,34°07.6′N,133°55.2′E,0 km,5.0,震度２
