地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1946/12/22,23:48:41.4,和歌山県南部,33°48.4′N,135°47.7′E,0 km,不明,震度１
1946/12/22,22:27,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度１
1946/12/22,22:21,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度２
1946/12/22,22:21:51,石垣島南方沖,22°30.0′N,122°30.0′E,不明,不明,震度３
1946/12/22,22:16,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度３
1946/12/22,22:02:01.0,四国沖,33°26.1′N,134°49.1′E,0 km,5.1,震度２
1946/12/22,21:27:55.1,四国沖,33°31.2′N,134°32.5′E,0 km,不明,震度１
1946/12/22,20:14:07.6,和歌山県南方沖,33°17.6′N,135°56.5′E,14 km,不明,震度２
1946/12/22,19:53:01.4,播磨灘,34°17.2′N,134°21.1′E,3 km,不明,震度１
1946/12/22,18:40,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1946/12/22,18:28,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1946/12/22,17:39:45.0,四国沖,33°14.0′N,134°49.5′E,0 km,4.9,震度２
1946/12/22,17:03:40.7,高知県中部,33°44.5′N,133°50.3′E,0 km,不明,震度１
1946/12/22,16:43:31.9,四国沖,33°19.4′N,134°23.3′E,36 km,不明,震度１
1946/12/22,16:23:19.0,徳島県北部,33°55.6′N,134°08.8′E,29 km,4.2,震度２
1946/12/22,15:36:40.8,和歌山県南方沖,33°23.0′N,135°32.8′E,0 km,不明,震度３
1946/12/22,15:01:50.1,瀬戸内海中部,34°08.9′N,133°33.5′E,0 km,4.7,震度２
1946/12/22,14:22,詳細不明,34°04.0′N,134°35.0′E,0 km,不明,震度１
1946/12/22,14:07,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1946/12/22,13:56:02.0,土佐湾,33°23.4′N,134°00.0′E,9 km,4.9,震度２
1946/12/22,13:43:42.3,和歌山県南方沖,33°18.5′N,135°22.2′E,0 km,不明,震度１
1946/12/22,13:07:58.1,和歌山県南方沖,33°15.6′N,135°34.3′E,9 km,不明,震度３
1946/12/22,13:04:15.3,和歌山県南方沖,33°22.4′N,135°34.5′E,2 km,不明,震度２
1946/12/22,11:53,詳細不明,33°33.0′N,133°32.0′E,0 km,不明,震度１
1946/12/22,11:22:01.4,有明海,32°46.4′N,130°35.4′E,12 km,4.2,震度３
1946/12/22,11:08:16.0,和歌山県南方沖,33°29.6′N,135°26.6′E,23 km,不明,震度１
1946/12/22,10:54,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1946/12/22,10:43,詳細不明,33°33.0′N,133°32.0′E,0 km,不明,震度１
1946/12/22,10:05,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1946/12/22,09:55:37.4,紀伊水道,33°47.9′N,135°00.5′E,21 km,5.3,震度３
1946/12/22,09:35,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1946/12/22,08:37,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度２
1946/12/22,08:24,詳細不明,33°33.0′N,133°32.0′E,0 km,不明,震度１
1946/12/22,07:59:23.2,和歌山県南部,33°45.1′N,135°38.2′E,6 km,不明,震度１
1946/12/22,07:57,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度２
1946/12/22,06:29:07.7,和歌山県南方沖,33°25.5′N,135°11.5′E,0 km,不明,震度１
1946/12/22,06:20:43.7,熊本県阿蘇地方,32°54.7′N,131°01.0′E,7 km,不明,震度２
1946/12/22,05:27,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度２
