地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1946/12/28,23:52,詳細不明,34°27.0′N,133°15.0′E,0 km,不明,震度２
1946/12/28,22:10,詳細不明,34°24.0′N,132°28.0′E,0 km,不明,震度１
1946/12/28,19:58,詳細不明,34°04.0′N,134°35.0′E,0 km,不明,震度２
1946/12/28,19:09:30.9,北海道東方沖,43°33.1′N,147°49.2′E,9 km,5.9,震度１
1946/12/28,18:15:20.2,高知県中部,33°36.2′N,133°31.2′E,11 km,不明,震度１
1946/12/28,12:47:48.2,兵庫県南東部,34°48.7′N,135°16.2′E,18 km,3.5,震度１
1946/12/28,08:58:12.3,兵庫県南東部,34°51.5′N,135°20.2′E,12 km,不明,震度１
1946/12/28,06:29,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1946/12/28,06:01:03.0,京都府南部,35°07.7′N,135°46.5′E,9 km,4.9,震度１
1946/12/28,05:32,詳細不明,34°04.0′N,134°35.0′E,0 km,不明,震度１
