地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/05/29,22:34:28.6,宮城県沖,38°49.9′N,141°38.3′E,66 km,3.0,震度１
2003/05/29,20:04:30.7,紀伊水道,34°08.8′N,135°06.4′E,6 km,2.0,震度１
2003/05/29,18:40:25.8,宮城県北部,38°49.6′N,141°34.7′E,75 km,4.0,震度２
2003/05/29,17:58:49.2,宮城県沖,38°50.1′N,141°38.3′E,65 km,3.7,震度２
2003/05/29,16:26:36.8,紀伊水道,34°08.8′N,135°06.1′E,6 km,2.1,震度１
2003/05/29,14:04:57.6,宮城県沖,38°49.5′N,141°37.8′E,65 km,2.7,震度１
2003/05/29,12:42:09.5,宮城県沖,38°50.3′N,141°38.5′E,67 km,3.1,震度１
2003/05/29,12:11:30.0,宮城県沖,38°50.5′N,141°37.5′E,72 km,3.1,震度１
2003/05/29,08:53:54.6,宮城県北部,38°53.7′N,141°37.4′E,75 km,3.4,震度１
2003/05/29,08:33:43.3,宮城県沖,38°49.7′N,141°37.7′E,72 km,2.9,震度１
2003/05/29,03:22:40.5,宮城県沖,38°48.2′N,141°38.8′E,72 km,2.9,震度１
2003/05/29,00:36:09.0,宮城県沖,38°58.1′N,141°39.1′E,73 km,2.9,震度１
