地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2006/04/22,23:35:58.9,宮城県沖,38°42.1′N,141°49.2′E,66 km,4.6,震度４
2006/04/22,18:02:42.5,奄美大島近海,28°14.0′N,130°18.4′E,46 km,3.7,震度１
2006/04/22,14:24:08.1,伊豆半島東方沖,34°52.9′N,139°12.8′E,3 km,2.3,震度１
2006/04/22,13:20:28.7,伊豆半島東方沖,34°53.1′N,139°12.7′E,4 km,3.2,震度１
2006/04/22,09:05:43.8,伊豆半島東方沖,34°53.8′N,139°12.0′E,4 km,3.4,震度２
2006/04/22,06:03:23.7,伊豆半島東方沖,34°56.6′N,139°11.7′E,9 km,4.2,震度３
2006/04/22,05:33:49.2,長野県南部,35°50.6′N,137°44.0′E,8 km,2.0,震度１
2006/04/22,02:24:54.6,豊後水道,33°13.1′N,132°16.3′E,40 km,4.0,震度３
2006/04/22,01:57:26.7,伊豆半島東方沖,34°52.7′N,139°13.2′E,2 km,2.8,震度１
2006/04/22,01:44:24.8,伊豆半島東方沖,34°53.3′N,139°12.1′E,1 km,4.8,震度３
2006/04/22,01:21:50.5,岐阜県美濃中西部,35°23.4′N,136°43.6′E,8 km,3.0,震度２
2006/04/22,00:47:34.4,伊豆半島東方沖,34°56.7′N,139°11.7′E,10 km,3.0,震度１
