地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/08,23:48:17.6,トカラ列島近海,29°59.8′N,130°00.2′E,13 km,3.3,震度２
2012/05/08,20:55:34.3,渡島地方東部,41°52.4′N,140°34.7′E,10 km,2.3,震度１
2012/05/08,18:16:34.9,福島県沖,37°30.3′N,144°30.4′E,52 km,4.9,震度１
2012/05/08,16:02:14.3,岩手県沿岸北部,39°45.4′N,141°51.0′E,58 km,3.4,震度１
2012/05/08,14:43:16.9,福島県沖,37°04.0′N,141°11.3′E,51 km,4.1,震度２
2012/05/08,12:39:02.7,福島県中通り,36°59.4′N,140°25.9′E,5 km,3.2,震度１
2012/05/08,09:16:38.6,福島県沖,37°39.9′N,141°47.1′E,20 km,4.2,震度１
2012/05/08,08:59:19.6,千葉県東方沖,35°42.1′N,140°55.7′E,14 km,3.3,震度１
2012/05/08,07:48:44.8,秋田県内陸南部,39°35.7′N,140°24.7′E,6 km,3.0,震度１
2012/05/08,07:01:54.1,福島県沖,37°26.5′N,141°20.2′E,29 km,3.4,震度１
2012/05/08,03:59:45.2,福島県沖,36°52.1′N,141°21.6′E,29 km,4.7,震度３
2012/05/08,02:00:50.1,千葉県東方沖,35°42.4′N,140°56.1′E,15 km,3.8,震度２
