地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/10,18:43:40.8,千葉県東方沖,35°43.8′N,140°58.5′E,9 km,4.3,震度２
2012/05/10,17:34:48.4,福島県沖,36°54.2′N,141°24.1′E,32 km,4.5,震度２
2012/05/10,17:31:12.0,山形県置賜地方,37°47.6′N,140°00.0′E,9 km,3.4,震度２
2012/05/10,15:41:17.8,岩手県沖,39°44.8′N,142°15.2′E,22 km,4.6,震度２
2012/05/10,15:01:29.2,釧路沖,42°51.2′N,144°32.8′E,51 km,4.3,震度３
2012/05/10,11:44:00.2,新潟県中越地方,37°02.0′N,138°41.5′E,8 km,1.7,震度１
2012/05/10,11:00:21.4,新島・神津島近海,34°03.3′N,138°51.1′E,20 km,3.2,震度１
2012/05/10,09:28:18.1,岩手県沖,39°46.1′N,142°14.6′E,23 km,5.1,震度３
2012/05/10,08:13:11.9,山形県置賜地方,37°47.6′N,139°59.9′E,9 km,3.2,震度１
2012/05/10,07:02:43.2,茨城県北部,36°51.3′N,140°33.8′E,6 km,4.0,震度２
2012/05/10,06:50:11.1,茨城県北部,36°51.6′N,140°34.2′E,5 km,1.9,震度１
2012/05/10,06:49:22.3,茨城県北部,36°51.3′N,140°34.0′E,6 km,3.5,震度１
2012/05/10,00:20:05.9,京都府南部,35°00.0′N,135°34.8′E,9 km,3.4,震度３
