地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/01,18:09:23.3,茨城県沖,36°33.0′N,140°55.0′E,48 km,3.5,震度１
2012/05/01,16:41:05.1,千葉県南部,35°03.0′N,139°57.8′E,66 km,3.0,震度１
2012/05/01,14:33:49.3,硫黄島近海,25°31.4′N,141°08.2′E,111 km,5.5,震度２
2012/05/01,13:51:07.2,滋賀県南部,34°57.4′N,136°02.1′E,9 km,2.1,震度１
2012/05/01,13:11:08.0,千葉県東方沖,35°40.6′N,141°01.7′E,19 km,3.4,震度１
2012/05/01,08:28:06.6,茨城県北部,36°45.3′N,140°33.9′E,9 km,2.9,震度１
2012/05/01,07:16:31.2,茨城県北部,36°28.3′N,140°32.2′E,58 km,3.6,震度２
2012/05/01,05:00:05.1,岩手県沖,39°38.1′N,142°06.4′E,48 km,3.8,震度１
2012/05/01,04:54:29.3,千葉県北東部,35°42.4′N,140°37.9′E,48 km,3.7,震度２
2012/05/01,04:42:36.4,福島県沖,37°15.5′N,141°29.4′E,34 km,3.9,震度１
