地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/04,22:59:12.8,福島県沖,37°13.8′N,142°09.8′E,24 km,4.4,震度１
2023/06/04,20:45:27.4,トカラ列島近海,29°46.1′N,129°51.0′E,10 km,2.1,震度１
2023/06/04,20:35:30.2,トカラ列島近海,29°46.2′N,129°50.6′E,10 km,2.5,震度１
2023/06/04,19:42:43.2,トカラ列島近海,29°56.2′N,130°00.5′E,12 km,3.3,震度２
2023/06/04,15:50:12.1,千葉県北西部,35°39.4′N,140°10.5′E,51 km,3.6,震度１
2023/06/04,14:37:29.6,秋田県内陸南部,39°36.9′N,140°37.6′E,5 km,2.8,震度１
2023/06/04,10:58:32.6,千葉県北西部,35°48.7′N,140°04.1′E,70 km,4.6,震度３
2023/06/04,06:12:23.3,能登半島沖,37°29.2′N,137°23.4′E,3 km,3.0,震度２
2023/06/04,04:45:02.0,トカラ列島近海,29°56.4′N,129°58.3′E,12 km,2.2,震度１
2023/06/04,03:57:32.2,釧路沖,42°54.2′N,145°29.9′E,40 km,3.6,震度１
2023/06/04,02:19:13.4,トカラ列島近海,29°56.3′N,130°00.7′E,11 km,2.4,震度１
2023/06/04,01:17:53.8,トカラ列島近海,29°56.3′N,130°00.8′E,10 km,2.9,震度１
