地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1954/03/22,22:07,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1954/03/22,20:56,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度２
1954/03/22,20:33,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1954/03/22,19:06,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1954/03/22,16:01:20.2,三陸沖,40°45.7′N,143°43.6′E,10 km,5.3,震度１
1954/03/22,10:10:48.7,和歌山県北部,34°15.4′N,135°10.1′E,5 km,不明,震度１
1954/03/22,08:09,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1954/03/22,07:04:47.0,紀伊水道,34°11.7′N,135°09.8′E,4 km,不明,震度３
1954/03/22,07:04:02.5,和歌山県北部,34°13.8′N,135°15.3′E,1 km,不明,震度１
1954/03/22,06:54:50.7,和歌山県北部,34°10.7′N,135°11.2′E,4 km,4.6,震度４
