地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1984/09/03,23:57:41.9,宮崎県北部平野部,32°29.2′N,131°39.6′E,18 km,4.8,震度３
1984/09/03,21:16:05.0,和歌山県北部,34°13.0′N,135°09.4′E,7 km,2.1,震度１
1984/09/03,20:27:53.6,紀伊水道,34°12.0′N,135°08.1′E,7 km,2.8,震度１
1984/09/03,19:01:36.5,伊豆半島東方沖,34°55.6′N,139°13.7′E,14 km,3.0,震度１
1984/09/03,13:18:09.1,紀伊水道,34°12.0′N,135°08.1′E,5 km,3.2,震度２
1984/09/03,12:39:39.8,伊豆半島東方沖,34°56.9′N,139°13.3′E,14 km,2.5,震度１
1984/09/03,10:34:10.9,伊豆半島東方沖,34°55.9′N,139°13.9′E,14 km,3.1,震度１
1984/09/03,09:27:16.0,伊豆半島東方沖,34°54.9′N,139°13.7′E,14 km,3.4,震度２
1984/09/03,08:28,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/09/03,08:28:40.1,天草灘,32°14.5′N,129°21.0′E,2 km,4.8,震度２
1984/09/03,06:19:01.2,伊豆半島東方沖,34°56.6′N,139°12.5′E,11 km,3.1,震度１
1984/09/03,05:30,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/09/03,03:27:59.9,伊豆半島東方沖,34°55.7′N,139°12.5′E,12 km,3.4,震度１
1984/09/03,01:01:46.8,伊豆半島東方沖,34°57.0′N,139°13.0′E,13 km,2.5,震度１
