地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/03/30,23:11:22.8,宮城県沖,38°42.1′N,141°47.7′E,53 km,2.9,震度１
2012/03/30,22:07:32.2,宮城県沖,38°57.9′N,142°29.0′E,28 km,3.7,震度１
2012/03/30,19:55:23.3,三陸沖,40°47.9′N,145°04.1′E,67 km,4.9,震度１
2012/03/30,18:40:53.9,岩手県沖,39°46.7′N,142°17.1′E,21 km,4.5,震度３
2012/03/30,18:36:56.6,福島県沖,37°30.4′N,141°30.8′E,44 km,3.6,震度１
2012/03/30,17:24:29.4,岩手県沖,39°52.3′N,142°10.0′E,48 km,3.8,震度１
2012/03/30,16:03:33.3,空知地方北部,43°52.1′N,142°04.5′E,10 km,3.0,震度１
2012/03/30,13:38:32.1,福島県沖,37°30.9′N,141°28.3′E,46 km,5.1,震度３
2012/03/30,12:37:07.2,宮城県沖,38°51.6′N,142°02.6′E,46 km,3.7,震度２
2012/03/30,11:17:08.1,島根県西部,35°06.3′N,132°39.7′E,11 km,2.6,震度１
2012/03/30,09:52:10.1,胆振地方中東部,42°47.8′N,141°51.4′E,141 km,3.9,震度１
2012/03/30,08:32:24.0,宮城県沖,38°57.3′N,142°24.9′E,34 km,3.4,震度１
2012/03/30,05:38:16.4,宮城県沖,38°18.7′N,141°55.2′E,50 km,4.6,震度３
2012/03/30,03:10:49.2,宮城県沖,38°26.9′N,141°49.0′E,54 km,3.7,震度１
2012/03/30,02:24:04.9,岩手県沖,39°07.4′N,142°21.4′E,37 km,4.0,震度２
2012/03/30,00:48:18.9,山形県庄内地方,38°50.0′N,139°54.1′E,17 km,2.5,震度１
