地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/14,22:00:04.5,千葉県東方沖,35°45.7′N,141°00.9′E,13 km,3.6,震度１
2011/07/14,20:42:31.9,宮城県沖,38°42.2′N,142°02.4′E,48 km,3.8,震度２
2011/07/14,18:50:38.1,岐阜県飛騨地方,36°03.2′N,137°33.4′E,9 km,3.0,震度２
2011/07/14,15:44:36.9,茨城県沖,36°33.0′N,140°53.2′E,49 km,3.0,震度１
2011/07/14,14:48:47.1,宮城県沖,38°07.2′N,141°46.0′E,55 km,3.8,震度２
2011/07/14,14:17:27.3,福島県沖,36°52.1′N,141°28.3′E,30 km,4.3,震度１
2011/07/14,13:10:49.4,福島県沖,36°53.7′N,141°31.1′E,29 km,5.4,震度２
2011/07/14,12:39:27.2,福島県中通り,37°01.9′N,140°35.8′E,5 km,2.8,震度１
2011/07/14,11:45:47.7,長野県北部,36°33.9′N,137°42.4′E,0 km,3.2,震度１
2011/07/14,10:34:55.7,宮城県沖,38°26.1′N,141°50.3′E,57 km,4.8,震度３
2011/07/14,07:55:15.7,茨城県北部,36°41.2′N,140°36.6′E,4 km,2.5,震度１
2011/07/14,06:46:05.3,三重県南部,34°17.2′N,136°23.1′E,35 km,3.2,震度１
2011/07/14,05:45:49.2,長野県北部,36°33.9′N,137°42.1′E,1 km,2.4,震度１
2011/07/14,04:35:42.9,宮城県沖,38°32.1′N,141°43.0′E,54 km,3.8,震度２
2011/07/14,04:31:18.2,福島県浜通り,37°01.8′N,140°39.2′E,10 km,3.3,震度１
2011/07/14,04:24:09.4,長野県北部,36°33.9′N,137°42.5′E,1 km,3.1,震度１
2011/07/14,04:13:50.6,福島県浜通り,37°05.5′N,140°49.8′E,8 km,2.5,震度１
2011/07/14,03:49:57.3,宮城県沖,38°25.3′N,142°10.1′E,32 km,4.2,震度２
2011/07/14,02:43:37.5,宮城県沖,38°20.0′N,141°59.0′E,47 km,3.9,震度１
2011/07/14,00:44:37.5,茨城県沖,36°25.7′N,141°15.0′E,48 km,4.2,震度２
