地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/10,23:59:16.6,岐阜県飛騨地方,36°13.4′N,137°32.8′E,3 km,1.8,震度１
2011/07/10,23:52:17.5,岐阜県飛騨地方,36°13.3′N,137°32.8′E,4 km,1.6,震度１
2011/07/10,19:37:43.4,福島県沖,37°07.2′N,141°04.3′E,55 km,3.7,震度２
2011/07/10,19:28:19.0,福島県中通り,37°05.7′N,140°39.8′E,7 km,3.2,震度２
2011/07/10,18:54:50.7,茨城県沖,36°25.5′N,140°41.8′E,52 km,3.2,震度１
2011/07/10,18:40:19.1,奄美大島近海,28°33.9′N,129°29.7′E,56 km,3.4,震度１
2011/07/10,14:24:40.3,三陸沖,37°54.2′N,143°22.0′E,46 km,4.9,震度１
2011/07/10,14:14:33.8,三陸沖,38°04.2′N,143°15.3′E,38 km,4.7,震度１
2011/07/10,13:18:11.8,茨城県沖,36°14.3′N,141°08.8′E,44 km,4.2,震度２
2011/07/10,12:43:33.7,三陸沖,37°55.7′N,143°19.3′E,45 km,4.6,震度１
2011/07/10,12:27:37.1,茨城県沖,36°30.0′N,140°46.6′E,12 km,3.1,震度１
2011/07/10,11:21:59.3,宮城県沖,38°38.1′N,141°54.6′E,48 km,3.7,震度１
2011/07/10,10:03:49.0,三陸沖,37°58.1′N,143°16.3′E,39 km,5.0,震度１
2011/07/10,09:57:07.3,三陸沖,38°01.9′N,143°30.4′E,34 km,7.3,震度４
2011/07/10,07:44:21.2,青森県東方沖,41°22.1′N,142°11.8′E,58 km,3.4,震度１
2011/07/10,05:58:00.6,静岡県中部,34°54.5′N,138°14.6′E,28 km,3.8,震度２
2011/07/10,05:04:33.3,宮城県沖,38°16.1′N,141°54.7′E,51 km,3.8,震度１
2011/07/10,02:20:22.1,宮城県沖,38°33.8′N,142°24.3′E,37 km,3.9,震度１
2011/07/10,02:02:07.9,福島県浜通り,37°05.6′N,140°49.7′E,8 km,2.8,震度１
2011/07/10,00:10:58.4,茨城県沖,36°47.0′N,141°25.4′E,33 km,4.0,震度１
