地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/26,23:34:44.9,宮城県沖,38°50.8′N,142°03.0′E,46 km,3.6,震度１
2011/07/26,22:41:29.0,福島県沖,37°22.8′N,141°30.9′E,44 km,3.9,震度２
2011/07/26,22:36:01.7,宮城県沖,38°23.6′N,141°49.8′E,59 km,4.4,震度３
2011/07/26,22:35:26.5,千葉県東方沖,35°48.9′N,140°55.4′E,12 km,4.2,震度２
2011/07/26,21:31:18.6,福島県沖,37°31.2′N,141°27.7′E,54 km,3.8,震度１
2011/07/26,21:02:46.7,宮城県北部,38°47.2′N,141°28.6′E,12 km,2.4,震度１
2011/07/26,20:44:14.8,千葉県北東部,35°52.0′N,140°30.5′E,17 km,3.3,震度２
2011/07/26,15:23:36.0,宮城県沖,38°52.9′N,141°59.3′E,49 km,3.8,震度１
2011/07/26,14:10:59.6,岩手県沖,39°52.6′N,142°10.1′E,47 km,3.5,震度１
2011/07/26,10:28:59.7,茨城県沖,36°24.2′N,141°00.0′E,31 km,3.3,震度１
2011/07/26,08:36:03.0,宮城県沖,38°16.2′N,141°53.0′E,46 km,3.7,震度１
2011/07/26,07:58:45.5,浦河沖,42°02.5′N,142°30.3′E,67 km,4.8,震度３
2011/07/26,07:17:15.2,福島県浜通り,37°04.4′N,140°45.8′E,9 km,2.5,震度１
2011/07/26,06:33:13.3,岩手県沖,39°01.9′N,142°44.7′E,24 km,4.9,震度２
2011/07/26,05:39:55.7,宮城県沖,38°32.2′N,141°49.1′E,50 km,4.6,震度２
2011/07/26,05:35:24.3,茨城県沖,36°12.1′N,141°01.0′E,36 km,4.3,震度３
2011/07/26,05:20:31.7,福島県中通り,36°59.9′N,140°29.9′E,5 km,3.1,震度１
2011/07/26,03:05:19.4,奄美大島近海,27°47.2′N,129°50.2′E,62 km,3.8,震度１
2011/07/26,02:19:34.1,宮城県中部,38°19.0′N,140°42.1′E,12 km,2.5,震度１
2011/07/26,00:57:16.9,宮城県沖,38°24.6′N,142°05.5′E,34 km,3.7,震度１
2011/07/26,00:23:22.0,宮城県沖,38°25.0′N,142°05.1′E,32 km,3.4,震度１
