地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/09,22:41:42.7,宮城県沖,38°53.0′N,141°59.1′E,49 km,3.9,震度３
2011/07/09,22:35:26.3,宮城県沖,38°10.1′N,141°40.5′E,51 km,3.7,震度１
2011/07/09,20:25:42.2,宮城県沖,38°42.1′N,141°47.7′E,53 km,3.3,震度２
2011/07/09,19:58:47.1,長野県北部,36°58.3′N,138°32.4′E,10 km,2.6,震度１
2011/07/09,18:43:39.1,福島県浜通り,37°05.5′N,140°50.2′E,8 km,3.4,震度２
2011/07/09,17:13:07.5,福島県沖,37°17.6′N,141°10.0′E,14 km,3.7,震度１
2011/07/09,16:39:56.0,福島県沖,37°17.8′N,141°09.6′E,11 km,3.5,震度１
2011/07/09,14:08:14.7,宮城県沖,38°22.0′N,141°51.6′E,64 km,3.4,震度１
2011/07/09,12:40:16.0,宮城県沖,38°19.6′N,141°53.1′E,63 km,3.9,震度１
2011/07/09,11:51:42.1,福島県沖,37°18.2′N,141°13.9′E,39 km,3.7,震度２
2011/07/09,11:11:20.8,茨城県沖,36°31.8′N,140°49.9′E,18 km,3.8,震度２
2011/07/09,11:02:20.7,千葉県東方沖,35°46.3′N,140°54.2′E,10 km,3.2,震度１
2011/07/09,08:46:42.6,宮城県沖,38°45.3′N,142°09.7′E,34 km,3.6,震度１
2011/07/09,08:23:37.9,福島県沖,37°26.2′N,141°26.1′E,44 km,3.5,震度２
2011/07/09,06:44:45.1,福島県浜通り,37°07.4′N,140°55.4′E,9 km,3.4,震度２
2011/07/09,05:55:33.6,福島県沖,36°52.4′N,141°07.0′E,50 km,3.6,震度２
2011/07/09,05:42:12.8,茨城県沖,36°31.8′N,140°49.5′E,18 km,3.1,震度１
2011/07/09,05:05:04.7,茨城県北部,36°48.0′N,140°33.9′E,7 km,3.1,震度２
2011/07/09,04:19:07.9,宮城県沖,38°33.5′N,141°41.6′E,55 km,2.7,震度１
2011/07/09,02:37:07.7,福島県浜通り,36°54.0′N,140°47.3′E,11 km,3.4,震度１
2011/07/09,02:27:27.5,宮城県北部,38°52.2′N,141°35.7′E,74 km,3.2,震度１
