地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/02,23:43:53.5,長野県中部,36°11.8′N,137°57.8′E,5 km,2.0,震度１
2011/07/02,22:56:54.8,福島県沖,37°11.3′N,141°23.0′E,48 km,3.5,震度１
2011/07/02,22:18:59.8,宮城県沖,38°26.4′N,141°58.2′E,54 km,4.0,震度２
2011/07/02,19:33:54.5,千葉県東方沖,35°33.9′N,141°01.1′E,37 km,3.9,震度１
2011/07/02,19:09:52.6,沖縄本島近海,27°03.2′N,127°59.0′E,15 km,3.1,震度１
2011/07/02,19:08:10.8,山形県置賜地方,37°48.4′N,140°00.4′E,9 km,2.9,震度１
2011/07/02,16:28:21.5,長野県北部,36°50.0′N,138°34.0′E,1 km,2.6,震度１
2011/07/02,16:22:14.1,茨城県沖,36°22.7′N,141°00.1′E,40 km,3.4,震度１
2011/07/02,14:01:25.5,福島県中通り,37°15.3′N,140°21.0′E,10 km,3.3,震度１
2011/07/02,12:12:36.0,茨城県沖,36°12.9′N,140°54.0′E,46 km,3.1,震度１
2011/07/02,11:52:25.1,長野県中部,36°11.7′N,137°58.4′E,4 km,2.3,震度２
2011/07/02,09:34:39.8,長野県中部,36°12.1′N,137°57.1′E,5 km,1.9,震度１
2011/07/02,07:28:43.1,長野県中部,36°11.7′N,137°58.4′E,4 km,3.9,震度３
2011/07/02,05:45:43.1,宮城県沖,38°47.9′N,142°10.9′E,34 km,3.3,震度１
2011/07/02,02:47:22.3,茨城県沖,36°14.6′N,140°59.6′E,37 km,3.0,震度１
2011/07/02,02:42:52.8,茨城県北部,36°39.4′N,140°35.7′E,6 km,2.3,震度１
2011/07/02,01:56:56.7,千葉県北東部,35°23.4′N,140°23.5′E,29 km,2.8,震度１
2011/07/02,01:13:08.8,長野県中部,36°12.3′N,137°59.0′E,5 km,2.3,震度１
