地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/12,20:20:47.9,茨城県北部,36°42.8′N,140°37.5′E,6 km,2.4,震度１
2011/07/12,19:22:06.1,宮城県沖,38°01.7′N,142°16.2′E,40 km,4.0,震度１
2011/07/12,18:40:41.3,福島県沖,37°37.1′N,142°02.9′E,25 km,4.5,震度２
2011/07/12,18:39:08.6,福島県沖,37°36.6′N,141°48.3′E,26 km,4.4,震度２
2011/07/12,17:59:58.9,宮城県沖,38°45.6′N,142°03.7′E,57 km,4.8,震度４
2011/07/12,15:46:56.6,三陸沖,37°59.7′N,143°21.0′E,39 km,4.4,震度１
2011/07/12,11:53:50.2,福島県浜通り,37°07.1′N,140°50.6′E,7 km,2.5,震度１
2011/07/12,10:35:04.9,福島県浜通り,37°06.9′N,140°50.9′E,7 km,3.2,震度２
2011/07/12,09:38:16.6,福島県浜通り,37°07.2′N,140°50.5′E,7 km,3.5,震度３
2011/07/12,09:11:51.1,福島県中通り,37°00.3′N,140°32.1′E,5 km,3.3,震度２
2011/07/12,09:09:48.0,千島列島,45°39.9′N,151°13.0′E,30 km,5.2,震度１
2011/07/12,08:09:06.5,福島県浜通り,37°05.6′N,140°50.3′E,8 km,2.8,震度２
2011/07/12,05:49:06.6,茨城県北部,36°53.4′N,140°41.4′E,10 km,3.3,震度１
2011/07/12,05:19:09.9,広島県北部,34°50.1′N,132°54.4′E,18 km,3.3,震度１
2011/07/12,05:13:52.9,岩手県沖,39°04.3′N,142°24.3′E,35 km,4.1,震度２
2011/07/12,02:42:24.3,宮城県沖,38°35.0′N,141°37.4′E,56 km,3.4,震度１
2011/07/12,02:18:44.0,宮城県沖,38°21.6′N,141°39.9′E,53 km,3.7,震度２
2011/07/12,01:12:33.7,宮城県沖,38°51.8′N,142°10.8′E,42 km,3.2,震度１
