地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/04,23:56:52.5,新潟県中越地方,37°02.4′N,138°36.7′E,9 km,2.6,震度１
2011/07/04,23:53:54.7,福島県中通り,37°06.0′N,140°35.6′E,12 km,3.4,震度１
2011/07/04,23:44:44.5,茨城県北部,36°47.2′N,140°37.3′E,4 km,3.2,震度１
2011/07/04,23:00:23.6,宮城県沖,37°57.2′N,141°51.3′E,41 km,3.9,震度１
2011/07/04,19:59:57.1,福島県中通り,36°59.3′N,140°30.4′E,6 km,4.4,震度３
2011/07/04,19:45:13.3,岩手県沖,40°06.4′N,142°41.4′E,28 km,4.5,震度２
2011/07/04,19:10:29.5,福島県沖,36°51.1′N,141°10.6′E,32 km,3.6,震度１
2011/07/04,18:55:38.6,福島県沖,37°24.0′N,141°19.4′E,29 km,4.2,震度２
2011/07/04,16:52:49.5,福島県沖,37°07.8′N,141°02.4′E,26 km,3.4,震度２
2011/07/04,12:24:31.8,茨城県沖,35°57.3′N,141°14.1′E,27 km,4.2,震度２
2011/07/04,11:51:54.9,福島県中通り,36°59.3′N,140°30.3′E,7 km,3.1,震度１
2011/07/04,11:10:03.8,和歌山県南部,33°55.8′N,135°32.8′E,46 km,3.0,震度１
2011/07/04,11:07:11.8,和歌山県南部,33°55.8′N,135°32.8′E,46 km,4.1,震度３
2011/07/04,09:17:45.5,福島県浜通り,37°11.4′N,140°54.2′E,8 km,3.0,震度１
2011/07/04,09:06:10.1,岩手県沖,40°05.4′N,142°14.1′E,42 km,3.5,震度１
2011/07/04,07:42:17.1,宮城県沖,38°25.3′N,142°11.0′E,31 km,3.9,震度１
2011/07/04,06:04:49.6,宮城県沖,38°24.2′N,142°11.5′E,37 km,3.9,震度１
2011/07/04,05:41:05.7,宮城県沖,37°54.7′N,142°34.7′E,39 km,4.5,震度２
2011/07/04,03:48:20.5,福島県浜通り,36°56.8′N,140°42.1′E,9 km,3.1,震度１
2011/07/04,02:30:44.2,福島県中通り,36°59.5′N,140°30.4′E,5 km,3.0,震度１
2011/07/04,02:29:39.7,福島県中通り,36°59.4′N,140°30.5′E,5 km,3.7,震度２
2011/07/04,01:51:03.0,福島県中通り,36°59.4′N,140°30.5′E,5 km,3.1,震度１
2011/07/04,01:47:59.1,茨城県南部,35°54.5′N,140°07.8′E,61 km,3.3,震度１
2011/07/04,01:10:31.0,福島県沖,37°27.1′N,141°25.2′E,27 km,3.5,震度１
2011/07/04,00:12:57.5,長野県中部,36°11.6′N,137°58.5′E,5 km,1.9,震度１
