地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/05,23:37:41.6,茨城県南部,36°07.1′N,139°58.9′E,67 km,3.3,震度１
2011/07/05,22:31:39.5,日向灘,32°39.9′N,132°18.1′E,39 km,3.5,震度１
2011/07/05,21:51:56.2,岩手県沖,39°38.7′N,142°06.4′E,48 km,3.3,震度１
2011/07/05,20:53:01.4,和歌山県北部,33°59.4′N,135°14.2′E,7 km,2.5,震度１
2011/07/05,19:41:41.4,和歌山県北部,33°59.7′N,135°14.4′E,7 km,2.1,震度１
2011/07/05,19:34:55.6,和歌山県北部,33°59.7′N,135°14.5′E,7 km,4.5,震度４
2011/07/05,19:21:06.3,和歌山県北部,33°59.7′N,135°14.1′E,8 km,2.6,震度１
2011/07/05,19:18:43.4,和歌山県北部,33°59.4′N,135°14.0′E,7 km,5.5,震度５強
2011/07/05,17:22:53.4,福島県沖,36°51.5′N,141°09.8′E,34 km,3.4,震度１
2011/07/05,16:51:59.8,茨城県北部,36°50.0′N,140°34.2′E,4 km,4.0,震度２
2011/07/05,11:46:01.6,愛知県東部,34°47.8′N,137°20.2′E,33 km,3.0,震度１
2011/07/05,11:00:50.1,岩手県沖,39°16.6′N,142°14.2′E,43 km,3.8,震度２
2011/07/05,09:54:44.4,秋田県内陸南部,39°36.1′N,140°37.1′E,5 km,2.4,震度１
2011/07/05,09:09:51.1,福島県浜通り,37°10.4′N,140°52.6′E,6 km,3.1,震度１
2011/07/05,08:44:47.0,宮城県沖,38°57.9′N,142°23.9′E,35 km,3.7,震度１
2011/07/05,06:23:19.7,長野県中部,36°11.5′N,137°58.8′E,5 km,2.6,震度２
2011/07/05,02:16:02.3,茨城県北部,36°36.8′N,140°35.2′E,3 km,2.2,震度２
2011/07/05,01:06:41.7,岩手県沖,40°09.7′N,142°22.6′E,37 km,4.5,震度２
2011/07/05,00:53:04.5,福島県沖,37°27.5′N,141°22.4′E,33 km,3.5,震度１
2011/07/05,00:19:16.4,宮城県沖,38°58.6′N,142°24.7′E,36 km,4.0,震度１
