地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/29,23:53:17.4,福島県沖,36°41.2′N,142°08.0′E,29 km,5.6,震度３
2011/07/29,21:13:59.6,茨城県北部,36°52.5′N,140°40.9′E,9 km,3.8,震度２
2011/07/29,19:58:56.9,茨城県北部,36°49.8′N,140°35.3′E,8 km,4.1,震度２
2011/07/29,17:08:58.2,宮城県中部,38°19.1′N,140°42.1′E,12 km,2.7,震度２
2011/07/29,16:48:19.1,沖縄本島近海,26°39.9′N,127°45.6′E,47 km,3.5,震度１
2011/07/29,14:37:15.6,福島県浜通り,37°01.6′N,140°45.2′E,9 km,3.2,震度１
2011/07/29,10:59:11.4,茨城県沖,36°37.9′N,141°03.9′E,26 km,4.3,震度２
2011/07/29,10:38:28.1,茨城県沖,36°12.4′N,140°58.3′E,43 km,3.3,震度１
2011/07/29,10:16:18.0,茨城県沖,36°30.6′N,140°54.8′E,15 km,3.2,震度１
2011/07/29,08:29:32.2,茨城県沖,36°34.0′N,140°54.9′E,49 km,3.2,震度１
2011/07/29,07:11:51.4,千葉県東方沖,35°45.4′N,140°59.2′E,13 km,4.2,震度２
2011/07/29,07:07:21.0,茨城県沖,36°31.1′N,140°54.5′E,14 km,4.0,震度２
2011/07/29,06:51:09.3,宮城県沖,38°27.6′N,141°58.2′E,52 km,3.2,震度１
2011/07/29,06:21:58.2,千葉県東方沖,35°37.1′N,140°44.0′E,46 km,3.2,震度１
2011/07/29,05:46:56.8,茨城県北部,36°41.3′N,140°35.7′E,8 km,3.3,震度２
2011/07/29,05:33:30.7,長野県南部,35°32.2′N,137°47.8′E,8 km,2.2,震度１
2011/07/29,04:25:26.1,茨城県沖,36°30.9′N,140°55.9′E,15 km,3.6,震度１
2011/07/29,02:45:11.0,福島県沖,37°17.2′N,141°42.5′E,42 km,4.0,震度１
2011/07/29,01:50:22.9,岩手県沖,39°02.2′N,142°26.9′E,29 km,3.8,震度１
2011/07/29,01:34:59.2,福井県嶺北,36°10.8′N,136°16.8′E,10 km,2.6,震度１
2011/07/29,01:01:38.4,宮城県沖,38°47.7′N,142°01.3′E,56 km,4.1,震度３
