地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/23,23:43,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,22:57,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,22:56,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,22:39:34.3,西表島付近,24°26.8′N,123°44.5′E,8 km,不明,震度１
1992/10/23,22:36:56.5,西表島付近,24°27.7′N,123°42.6′E,6 km,不明,震度１
1992/10/23,21:31:45.4,宮城県北部,38°48.7′N,140°44.2′E,9 km,4.3,震度１
1992/10/23,21:00,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/23,20:21,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,15:04:05.3,与那国島近海,23°56.3′N,123°19.1′E,22 km,不明,震度２
1992/10/23,15:00:50.3,与那国島近海,23°55.3′N,123°19.3′E,21 km,2.5,震度１
1992/10/23,13:11:23.7,千葉県北西部,35°33.6′N,140°11.1′E,80 km,4.1,震度１
1992/10/23,11:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,10:25:09.4,三宅島近海,33°37.3′N,139°36.3′E,36 km,4.6,震度２
1992/10/23,09:15:38.2,西表島付近,24°24.7′N,123°45.0′E,9 km,2.4,震度３
1992/10/23,08:17:42.3,西表島付近,24°26.7′N,123°45.8′E,7 km,1.1,震度１
1992/10/23,07:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,04:45,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/23,04:42:27.6,西表島付近,24°26.4′N,123°45.7′E,7 km,1.8,震度１
1992/10/23,02:22,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/10/23,01:25:43.6,西表島付近,24°25.5′N,123°46.2′E,4 km,0.8,震度１
1992/10/23,01:24:25.0,西表島付近,24°25.1′N,123°46.1′E,5 km,1.9,震度２
1992/10/23,00:57:36.1,紀伊水道,34°13.5′N,135°07.4′E,8 km,2.7,震度２
