地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/10/30,23:51:47.4,西表島付近,24°24.8′N,123°47.4′E,0 km,1.1,震度１
1992/10/30,23:40:51.9,西表島付近,24°26.3′N,123°46.5′E,1 km,0.9,震度２
1992/10/30,21:30,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/10/30,20:47:17.6,西表島付近,24°27.0′N,123°42.3′E,3 km,2.6,震度２
1992/10/30,18:47:49.1,西表島付近,24°27.8′N,123°43.9′E,4 km,1.3,震度１
1992/10/30,17:46:54.4,西表島付近,24°25.3′N,123°45.1′E,9 km,1.5,震度１
1992/10/30,17:21:55.0,西表島付近,24°26.7′N,123°43.6′E,4 km,2.6,震度３
1992/10/30,14:58:01.6,兵庫県南西部,34°46.5′N,134°24.0′E,13 km,3.7,震度１
1992/10/30,13:00:51.5,橘湾,32°43.5′N,130°02.0′E,8 km,3.3,震度１
1992/10/30,11:49:50.1,鳥島近海,29°58.5′N,139°27.8′E,410 km,6.7,震度２
1992/10/30,10:39:52.2,西表島付近,24°24.6′N,123°48.2′E,4 km,1.1,震度１
1992/10/30,06:28:08.3,西表島付近,24°25.5′N,123°46.9′E,0 km,不明,震度２
1992/10/30,05:23:05.1,西表島付近,24°24.5′N,123°44.8′E,3 km,1.2,震度２
1992/10/30,03:26:53.4,岩手県内陸北部,39°42.1′N,141°10.0′E,88 km,2.9,震度１
1992/10/30,00:51,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
