地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/24,23:46:53.3,福島県沖,37°01.4′N,141°05.6′E,52 km,4.3,震度３
2011/06/24,23:39:03.1,宮城県中部,38°19.0′N,140°42.0′E,12 km,3.2,震度２
2011/06/24,23:31:56.6,福島県沖,37°16.3′N,141°29.1′E,45 km,3.3,震度１
2011/06/24,21:41:01.3,宮城県沖,38°52.3′N,142°32.3′E,26 km,3.7,震度１
2011/06/24,21:14:25.1,長野県中部,36°22.1′N,137°57.3′E,6 km,2.2,震度１
2011/06/24,18:43:59.7,岩手県沖,39°40.8′N,142°07.2′E,48 km,3.9,震度２
2011/06/24,18:08:04.7,千葉県南東沖,34°29.3′N,140°29.4′E,38 km,3.7,震度１
2011/06/24,16:55:38.4,秋田県内陸南部,39°33.9′N,140°32.1′E,7 km,2.0,震度１
2011/06/24,15:54:31.2,茨城県沖,35°59.2′N,141°09.8′E,25 km,4.3,震度２
2011/06/24,13:17:58.7,宮城県沖,38°29.8′N,141°58.5′E,38 km,3.2,震度１
2011/06/24,12:59:15.6,宮城県沖,38°25.1′N,142°10.2′E,31 km,3.9,震度１
2011/06/24,10:28:21.4,岩手県沖,39°36.2′N,142°06.7′E,48 km,3.3,震度１
2011/06/24,10:21:44.3,宮城県沖,38°51.1′N,142°05.5′E,45 km,3.6,震度１
2011/06/24,10:00:15.7,茨城県北部,36°22.3′N,140°37.6′E,53 km,3.7,震度２
2011/06/24,09:45:43.5,福島県会津,37°40.6′N,139°55.9′E,9 km,2.7,震度２
2011/06/24,09:41:04.4,宮崎県北部平野部,32°39.0′N,131°39.1′E,16 km,3.4,震度２
2011/06/24,09:36:41.4,福島県会津,37°40.5′N,139°55.8′E,9 km,3.7,震度３
2011/06/24,07:47:16.1,滋賀県南部,35°08.3′N,135°53.3′E,11 km,2.8,震度１
2011/06/24,07:22:31.5,福島県沖,37°12.7′N,141°12.2′E,22 km,3.6,震度１
2011/06/24,06:05:46.0,宮城県沖,38°28.2′N,142°16.9′E,27 km,3.9,震度１
2011/06/24,05:58:49.9,岩手県沖,40°02.4′N,142°24.6′E,38 km,3.7,震度１
2011/06/24,05:24:48.8,宮城県中部,38°18.7′N,140°42.1′E,12 km,2.4,震度１
2011/06/24,04:41:05.0,宮城県中部,38°18.9′N,140°41.9′E,12 km,2.6,震度１
2011/06/24,04:15:43.4,茨城県沖,36°29.5′N,140°57.7′E,17 km,4.1,震度１
2011/06/24,04:04:34.0,福島県浜通り,37°07.3′N,140°55.5′E,9 km,2.6,震度１
2011/06/24,03:48:02.1,伊豆大島近海,34°37.1′N,139°14.8′E,10 km,3.6,震度２
2011/06/24,02:53:34.7,岐阜県美濃東部,35°17.6′N,137°27.8′E,11 km,2.2,震度１
2011/06/24,01:54:10.6,千葉県東方沖,35°51.5′N,140°54.8′E,13 km,3.4,震度１
2011/06/24,01:25:33.6,茨城県沖,36°09.9′N,141°00.2′E,38 km,3.5,震度１
2011/06/24,00:50:56.9,宮城県中部,38°18.5′N,140°42.2′E,12 km,2.5,震度１
