地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/19,23:15:58.2,福島県会津,37°02.2′N,139°21.3′E,7 km,1.9,震度１
2011/06/19,22:47:50.1,宮城県沖,38°52.2′N,141°59.1′E,47 km,3.1,震度１
2011/06/19,20:40:23.9,秋田県沖,39°46.9′N,139°43.7′E,14 km,3.0,震度１
2011/06/19,19:26:43.4,新潟県下越地方,37°43.0′N,139°20.7′E,5 km,1.5,震度１
2011/06/19,17:46:41.9,岩手県沖,39°36.2′N,142°06.4′E,48 km,3.7,震度２
2011/06/19,16:55:35.5,福島県沖,36°58.6′N,141°10.7′E,28 km,3.3,震度１
2011/06/19,15:52:46.1,千葉県東方沖,35°30.9′N,141°00.9′E,38 km,4.5,震度２
2011/06/19,15:41:04.8,福島県沖,37°23.4′N,141°25.7′E,34 km,3.9,震度２
2011/06/19,14:54:23.6,宮城県沖,38°51.8′N,141°36.6′E,74 km,3.0,震度１
2011/06/19,14:17:45.1,福島県浜通り,37°14.4′N,140°53.8′E,5 km,2.8,震度１
2011/06/19,14:06:07.3,長野県北部,36°57.7′N,138°35.6′E,6 km,1.6,震度１
2011/06/19,13:23:50.1,茨城県北部,36°51.1′N,140°41.7′E,10 km,3.6,震度１
2011/06/19,12:31:22.6,福島県浜通り,37°04.8′N,140°46.8′E,8 km,2.6,震度１
2011/06/19,11:56:27.0,千葉県東方沖,35°41.1′N,140°44.8′E,19 km,3.1,震度１
2011/06/19,11:04:33.4,茨城県北部,36°41.9′N,140°33.6′E,7 km,2.8,震度１
2011/06/19,09:39:43.1,宮城県中部,38°19.2′N,140°42.1′E,12 km,2.2,震度１
2011/06/19,09:37:09.8,宮城県沖,38°32.5′N,141°43.4′E,54 km,3.2,震度１
2011/06/19,06:15:46.4,長野県北部,36°48.9′N,138°38.7′E,2 km,3.0,震度２
2011/06/19,06:14:46.9,長野県北部,36°49.0′N,138°38.6′E,2 km,3.4,震度２
2011/06/19,05:05:27.6,茨城県沖,36°48.3′N,141°17.0′E,27 km,3.9,震度１
2011/06/19,04:17:37.9,茨城県北部,36°42.3′N,140°35.5′E,9 km,3.1,震度２
2011/06/19,04:10:29.3,福島県沖,36°59.1′N,141°11.9′E,28 km,4.3,震度３
2011/06/19,04:01:31.1,茨城県北部,36°42.5′N,140°36.1′E,7 km,3.3,震度２
2011/06/19,03:26:20.9,宮城県中部,38°18.9′N,140°41.9′E,12 km,2.8,震度２
2011/06/19,01:57:52.6,宮城県沖,38°35.8′N,141°59.9′E,34 km,3.9,震度１
2011/06/19,01:02:38.9,秋田県内陸南部,39°27.5′N,140°22.3′E,9 km,1.8,震度１
