地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/09,23:54:43.4,福島県沖,37°26.7′N,141°31.0′E,42 km,3.8,震度１
2011/06/09,23:33:26.5,福島県浜通り,37°05.6′N,140°49.0′E,8 km,2.6,震度１
2011/06/09,22:26:12.1,茨城県北部,36°43.2′N,140°35.4′E,7 km,2.8,震度１
2011/06/09,20:20:50.9,奄美大島近海,28°18.0′N,129°33.6′E,26 km,3.9,震度２
2011/06/09,19:38:32.9,茨城県沖,36°29.8′N,140°58.2′E,13 km,5.7,震度４
2011/06/09,19:26:02.8,福島県沖,37°13.5′N,142°16.6′E,22 km,5.2,震度２
2011/06/09,16:20:40.4,福島県会津,37°40.4′N,139°56.5′E,9 km,2.7,震度１
2011/06/09,15:22:59.5,長野県北部,36°44.1′N,138°08.8′E,0 km,1.7,震度１
2011/06/09,13:47:10.7,秋田県内陸南部,39°36.6′N,140°38.0′E,4 km,3.6,震度３
2011/06/09,13:33:36.8,石川県加賀地方,36°20.8′N,136°44.4′E,7 km,3.7,震度３
2011/06/09,13:22:10.1,石川県加賀地方,36°20.8′N,136°44.5′E,7 km,2.7,震度１
2011/06/09,11:55:27.8,茨城県北部,36°47.9′N,140°34.1′E,17 km,3.1,震度１
2011/06/09,09:49:02.1,福島県浜通り,36°55.5′N,140°40.1′E,9 km,3.3,震度１
2011/06/09,09:12:06.8,宮古島近海,25°00.5′N,125°56.8′E,61 km,4.4,震度１
2011/06/09,07:11:14.0,岩手県沖,39°02.4′N,142°26.5′E,34 km,5.0,震度４
2011/06/09,03:18:18.5,長野県南部,35°54.3′N,137°38.4′E,7 km,2.9,震度２
