地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/04/09,19:52:37.3,島根県西部,35°10.5′N,132°35.5′E,8 km,2.7,震度１
2018/04/09,18:51:49.0,熊本県熊本地方,32°39.8′N,130°40.0′E,12 km,2.0,震度１
2018/04/09,13:50:05.0,島根県西部,35°10.6′N,132°34.6′E,9 km,3.2,震度２
2018/04/09,12:33:04.3,茨城県沖,36°25.7′N,140°39.4′E,53 km,3.3,震度２
2018/04/09,11:45:32.4,根室半島南東沖,43°05.3′N,146°01.9′E,50 km,3.8,震度１
2018/04/09,09:27:41.7,島根県西部,35°11.4′N,132°34.6′E,10 km,3.0,震度１
2018/04/09,08:49:35.8,熊本県熊本地方,32°41.9′N,130°40.7′E,11 km,2.4,震度１
2018/04/09,07:34:25.0,島根県西部,35°11.4′N,132°34.4′E,12 km,3.2,震度２
2018/04/09,06:38:48.7,島根県西部,35°11.7′N,132°34.4′E,12 km,3.8,震度３
2018/04/09,05:49:15.9,島根県西部,35°10.9′N,132°34.6′E,10 km,2.8,震度１
2018/04/09,05:14:44.4,島根県西部,35°10.1′N,132°35.3′E,9 km,3.1,震度１
2018/04/09,05:05:42.8,島根県西部,35°10.4′N,132°35.2′E,9 km,4.6,震度４
2018/04/09,04:39:53.8,島根県西部,35°10.1′N,132°35.4′E,12 km,3.7,震度２
2018/04/09,04:33:26.5,島根県西部,35°10.5′N,132°34.8′E,9 km,3.3,震度２
2018/04/09,03:57:34.5,島根県西部,35°10.1′N,132°35.3′E,11 km,3.5,震度２
2018/04/09,03:46:29.6,島根県西部,35°11.0′N,132°34.3′E,10 km,3.7,震度２
2018/04/09,03:00:40.9,島根県西部,35°11.3′N,132°35.3′E,12 km,2.9,震度１
2018/04/09,02:53:58.6,島根県西部,35°10.6′N,132°34.7′E,9 km,2.7,震度１
2018/04/09,02:49:13.1,島根県西部,35°09.8′N,132°35.4′E,12 km,3.2,震度２
2018/04/09,02:38:46.6,島根県西部,35°10.1′N,132°35.2′E,9 km,2.8,震度１
2018/04/09,02:35:15.4,島根県西部,35°10.0′N,132°35.3′E,11 km,3.3,震度１
2018/04/09,02:33:00.9,島根県西部,35°10.2′N,132°35.3′E,9 km,2.8,震度１
2018/04/09,02:32:37.8,島根県西部,35°10.1′N,132°35.1′E,9 km,2.6,震度１
2018/04/09,02:30:32.6,島根県西部,35°10.3′N,132°35.2′E,9 km,4.0,震度３
2018/04/09,02:24:16.9,島根県西部,35°11.2′N,132°34.2′E,12 km,3.2,震度１
2018/04/09,02:19:17.3,島根県西部,35°10.6′N,132°35.1′E,9 km,3.1,震度１
2018/04/09,02:12:24.0,島根県西部,35°10.5′N,132°34.7′E,9 km,3.1,震度２
2018/04/09,02:10:55.7,島根県西部,35°10.3′N,132°35.0′E,10 km,4.9,震度４
2018/04/09,02:09:36.8,島根県西部,35°10.8′N,132°35.2′E,12 km,2.4,震度１
2018/04/09,02:03:50.3,島根県西部,35°11.1′N,132°34.5′E,10 km,4.2,震度３
2018/04/09,01:57:50.7,島根県西部,35°09.7′N,132°35.6′E,11 km,3.3,震度２
2018/04/09,01:56:46.0,島根県西部,35°11.0′N,132°34.5′E,10 km,4.8,震度４
2018/04/09,01:53:24.3,島根県西部,35°11.1′N,132°35.0′E,10 km,3.0,震度１
2018/04/09,01:49:06.5,島根県西部,35°10.7′N,132°35.0′E,13 km,2.9,震度１
2018/04/09,01:48:02.1,島根県西部,35°11.1′N,132°34.7′E,10 km,3.2,震度２
2018/04/09,01:45:37.3,島根県西部,35°11.0′N,132°35.5′E,12 km,2.7,震度１
2018/04/09,01:43:53.3,島根県西部,35°10.0′N,132°35.4′E,10 km,4.5,震度４
2018/04/09,01:42:42.8,島根県西部,35°11.3′N,132°33.9′E,12 km,3.1,震度１
2018/04/09,01:35:04.6,島根県西部,35°11.2′N,132°35.1′E,12 km,3.2,震度１
2018/04/09,01:32:30.8,島根県西部,35°11.0′N,132°35.2′E,12 km,6.1,震度５強
