地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/03/15,23:21:48.0,宮城県沖,38°03.7′N,141°50.2′E,47 km,4.3,震度２
2012/03/15,22:20:25.0,三陸沖,39°57.6′N,143°13.5′E,14 km,4.3,震度１
2012/03/15,21:59:21.5,千葉県北東部,35°43.2′N,140°52.1′E,8 km,2.7,震度１
2012/03/15,19:42:14.7,千葉県南東沖,34°37.8′N,140°40.8′E,55 km,3.6,震度１
2012/03/15,15:13:01.3,茨城県北部,36°51.7′N,140°33.7′E,8 km,3.5,震度１
2012/03/15,14:45:13.4,北海道南西沖,41°58.3′N,139°12.1′E,14 km,3.4,震度１
2012/03/15,14:01:54.6,宮城県沖,38°34.9′N,142°06.2′E,34 km,3.5,震度１
2012/03/15,12:50:50.1,千葉県北東部,35°42.3′N,140°52.8′E,10 km,3.2,震度１
2012/03/15,11:57:13.1,千葉県東方沖,35°45.2′N,140°53.8′E,14 km,3.5,震度１
2012/03/15,10:56:26.3,千葉県東方沖,35°48.3′N,140°56.6′E,13 km,3.3,震度１
2012/03/15,09:25:16.5,千葉県東方沖,35°46.8′N,140°53.1′E,13 km,3.2,震度１
2012/03/15,09:09:13.9,三陸沖,39°05.6′N,144°13.5′E,50 km,4.6,震度１
2012/03/15,08:45:30.0,千葉県東方沖,35°43.1′N,140°55.7′E,9 km,3.0,震度１
2012/03/15,07:11:50.9,千葉県東方沖,35°45.2′N,140°51.3′E,9 km,3.5,震度１
2012/03/15,06:38:53.6,千葉県東方沖,35°38.5′N,141°46.4′E,57 km,5.0,震度２
2012/03/15,04:50:32.9,岐阜県飛騨地方,36°02.9′N,137°19.8′E,9 km,2.8,震度１
2012/03/15,02:35:35.6,上川地方北部,44°13.9′N,142°12.9′E,0 km,1.3,震度１
2012/03/15,02:10:32.5,千葉県東方沖,35°46.6′N,140°53.3′E,12 km,3.6,震度１
2012/03/15,01:58:33.3,千葉県東方沖,35°46.0′N,140°54.0′E,15 km,3.3,震度１
2012/03/15,01:57:18.5,茨城県北部,36°42.2′N,140°35.7′E,8 km,3.7,震度３
2012/03/15,01:52:05.4,千葉県東方沖,35°45.8′N,140°55.8′E,17 km,4.1,震度２
2012/03/15,01:39:43.4,千葉県東方沖,35°47.3′N,140°53.8′E,12 km,3.5,震度１
2012/03/15,01:31:00.8,千葉県東方沖,35°45.2′N,140°53.7′E,13 km,3.0,震度１
2012/03/15,00:23:10.5,千葉県東方沖,35°39.2′N,140°55.1′E,18 km,3.7,震度１
