地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/03/11,20:08:30.5,宮城県沖,38°52.7′N,142°04.3′E,46 km,3.9,震度１
2012/03/11,18:25:53.2,茨城県北部,36°43.7′N,140°37.2′E,7 km,3.2,震度１
2012/03/11,17:33:06.8,十勝地方南部,42°32.2′N,143°15.9′E,63 km,4.4,震度３
2012/03/11,16:25:37.8,沖縄本島近海,25°33.1′N,127°17.3′E,46 km,4.3,震度１
2012/03/11,13:13:13.2,岐阜県美濃中西部,35°30.6′N,136°51.5′E,16 km,2.9,震度１
2012/03/11,11:14:17.4,福島県浜通り,36°55.9′N,140°38.8′E,7 km,3.6,震度１
2012/03/11,10:54:34.9,茨城県沖,36°18.2′N,141°00.6′E,42 km,3.2,震度１
2012/03/11,09:00:21.4,千葉県東方沖,35°46.0′N,140°59.0′E,14 km,3.7,震度２
2012/03/11,07:40:54.6,岩手県沖,39°06.1′N,142°24.9′E,30 km,3.9,震度１
2012/03/11,02:03:25.9,茨城県北部,36°44.6′N,140°37.3′E,4 km,2.9,震度１
2012/03/11,01:00:43.1,茨城県沖,36°36.3′N,141°04.7′E,49 km,3.9,震度２
2012/03/11,00:40:09.7,福島県沖,37°15.1′N,141°26.8′E,46 km,4.1,震度２
