地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/05/17,22:43:01.8,福島県浜通り,36°58.1′N,140°44.4′E,11 km,3.5,震度１
2014/05/17,15:27:18.7,熊本県熊本地方,32°39.4′N,130°45.1′E,9 km,2.5,震度１
2014/05/17,15:22:18.4,熊本県熊本地方,32°39.4′N,130°45.1′E,9 km,2.4,震度１
2014/05/17,08:49:07.9,宮古島近海,24°52.3′N,124°44.5′E,7 km,4.6,震度１
2014/05/17,08:20:17.6,福島県沖,37°15.0′N,141°11.1′E,79 km,3.8,震度１
2014/05/17,07:52:30.6,豊後水道,33°04.1′N,132°19.3′E,37 km,3.3,震度１
2014/05/17,04:52:27.0,宮古島近海,24°51.3′N,124°45.0′E,7 km,3.8,震度１
2014/05/17,03:49:57.5,浦河沖,41°56.0′N,142°26.0′E,64 km,3.7,震度１
2014/05/17,01:11:51.2,千葉県北西部,35°40.9′N,139°54.8′E,56 km,3.5,震度１
2014/05/17,00:14:12.8,宮古島近海,24°51.6′N,124°45.0′E,7 km,3.8,震度１
2014/05/17,00:12:37.6,宮古島近海,24°51.7′N,124°45.2′E,9 km,4.2,震度１
2014/05/17,00:09:44.4,福岡県筑豊地方,33°37.3′N,130°37.0′E,15 km,2.9,震度１
