地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/10/25,17:21:14.6,トカラ列島近海,29°57.0′N,129°58.0′E,12 km,2.6,震度１
2022/10/25,10:44:23.6,石川県能登地方,37°30.4′N,137°13.1′E,13 km,2.5,震度１
2022/10/25,07:33:19.3,トカラ列島近海,29°35.9′N,129°39.0′E,7 km,3.1,震度２
2022/10/25,07:08:08.2,能登半島沖,37°31.3′N,137°12.7′E,13 km,3.2,震度１
2022/10/25,07:00:28.0,トカラ列島近海,29°36.1′N,129°42.0′E,5 km,2.3,震度１
2022/10/25,06:18:47.9,トカラ列島近海,29°34.6′N,129°42.1′E,6 km,2.6,震度１
2022/10/25,06:18:02.0,トカラ列島近海,29°36.3′N,129°39.7′E,11 km,2.9,震度３
2022/10/25,06:16:35.9,トカラ列島近海,29°36.1′N,129°41.9′E,6 km,2.6,震度２
2022/10/25,06:13:56.2,トカラ列島近海,29°36.4′N,129°41.0′E,7 km,2.4,震度１
2022/10/25,06:11:17.9,福島県沖,37°49.9′N,141°36.3′E,50 km,4.1,震度１
2022/10/25,06:09:01.9,トカラ列島近海,29°36.1′N,129°41.6′E,6 km,2.5,震度１
2022/10/25,06:07:08.3,トカラ列島近海,29°35.7′N,129°45.0′E,0 km,3.4,震度３
2022/10/25,06:05:35.3,トカラ列島近海,29°36.9′N,129°39.4′E,7 km,3.2,震度３
