地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/18,22:56:54.1,宮城県沖,38°27.9′N,141°58.8′E,51 km,3.4,震度１
2011/08/18,22:50:49.7,福島県沖,36°55.7′N,141°13.1′E,57 km,3.7,震度２
2011/08/18,20:42:39.5,茨城県沖,36°20.2′N,140°50.7′E,42 km,3.5,震度１
2011/08/18,20:36:57.0,宮城県沖,38°27.7′N,142°16.2′E,27 km,3.9,震度１
2011/08/18,19:55:02.1,福島県浜通り,37°07.9′N,140°46.9′E,4 km,2.1,震度１
2011/08/18,19:08:48.1,茨城県沖,36°30.1′N,140°47.7′E,52 km,3.0,震度１
2011/08/18,18:38:24.9,茨城県沖,36°30.1′N,140°48.0′E,52 km,3.6,震度１
2011/08/18,18:25:15.1,千葉県東方沖,35°43.8′N,140°53.6′E,8 km,3.2,震度１
2011/08/18,16:50:18.0,福島県会津,37°40.4′N,139°55.6′E,8 km,2.4,震度２
2011/08/18,15:19:36.3,茨城県北部,36°50.8′N,140°41.6′E,10 km,3.8,震度２
2011/08/18,14:36:57.8,茨城県北部,36°52.7′N,140°39.4′E,7 km,3.6,震度１
2011/08/18,14:34:38.5,宮城県沖,38°10.6′N,141°40.9′E,51 km,3.9,震度２
2011/08/18,13:52:31.1,宮城県沖,38°55.1′N,142°06.6′E,54 km,3.1,震度１
2011/08/18,11:39:55.2,福島県沖,36°55.4′N,141°08.6′E,52 km,3.0,震度１
2011/08/18,11:38:42.6,新潟県中越地方,37°13.7′N,138°35.5′E,12 km,2.0,震度１
2011/08/18,10:11:28.6,茨城県北部,36°46.8′N,140°36.3′E,4 km,4.3,震度２
2011/08/18,10:06:55.8,福島県沖,37°15.8′N,141°05.1′E,29 km,3.4,震度１
2011/08/18,09:36:39.4,福島県沖,37°50.4′N,141°44.0′E,49 km,4.1,震度１
2011/08/18,09:11:22.1,福島県浜通り,37°07.9′N,140°51.7′E,7 km,3.0,震度２
2011/08/18,08:06:35.0,福井県嶺北,36°11.0′N,136°16.6′E,11 km,2.4,震度１
2011/08/18,07:18:44.0,宮城県沖,38°28.6′N,142°12.0′E,28 km,4.1,震度１
2011/08/18,03:25:41.6,長野県南部,35°50.3′N,138°10.4′E,12 km,2.9,震度２
2011/08/18,02:55:46.2,熊本県熊本地方,32°52.1′N,130°44.5′E,9 km,2.6,震度２
2011/08/18,02:26:53.4,福島県浜通り,37°15.4′N,140°53.9′E,5 km,3.1,震度１
2011/08/18,01:32:41.9,茨城県南部,36°12.9′N,139°51.9′E,78 km,4.1,震度２
2011/08/18,00:20:45.3,茨城県北部,36°38.6′N,140°36.5′E,5 km,2.6,震度２
2011/08/18,00:11:20.1,福島県浜通り,37°07.6′N,140°51.4′E,7 km,2.7,震度１
