地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1948/06/15,23:58:37.6,和歌山県南部,34°01.2′N,135°35.5′E,3 km,不明,震度１
1948/06/15,23:38,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1948/06/15,23:37:38.4,和歌山県北部,33°55.4′N,135°19.9′E,1 km,4.4,震度１
1948/06/15,22:45:43.1,和歌山県北部,33°58.9′N,135°24.8′E,2 km,4.5,震度１
1948/06/15,22:38:19.3,和歌山県北部,33°58.5′N,135°32.5′E,5 km,4.4,震度１
1948/06/15,22:35:59.3,和歌山県北部,34°07.3′N,135°27.0′E,0 km,4.2,震度２
1948/06/15,22:18:55.6,和歌山県南部,34°00.5′N,135°34.0′E,10 km,4.3,震度１
1948/06/15,22:16:37.3,奈良県,34°01.4′N,135°38.9′E,4 km,3.9,震度２
1948/06/15,22:12:37.0,奈良県,34°01.8′N,135°40.3′E,2 km,4.5,震度１
1948/06/15,21:25:18.8,和歌山県南部,33°52.4′N,135°28.7′E,13 km,4.7,震度２
1948/06/15,21:05:38.0,和歌山県北部,34°17.1′N,135°13.3′E,0 km,不明,震度２
1948/06/15,20:57:34.9,和歌山県南部,33°59.5′N,135°35.3′E,5 km,4.9,震度２
1948/06/15,20:44:43.8,紀伊水道,33°42.5′N,135°17.1′E,0 km,6.7,震度４
1948/06/15,17:26,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
