地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/26,23:19:15.7,福島県沖,37°29.6′N,141°52.6′E,38 km,4.2,震度２
2012/02/26,22:01:02.3,山梨県東部・富士五湖,35°28.8′N,138°59.1′E,22 km,3.7,震度２
2012/02/26,20:26:46.5,宮城県沖,38°32.6′N,141°43.2′E,53 km,3.3,震度１
2012/02/26,20:00:27.6,宮城県沖,38°33.1′N,141°41.6′E,55 km,2.7,震度１
2012/02/26,17:58:36.2,宮城県沖,38°19.6′N,141°37.0′E,55 km,3.3,震度１
2012/02/26,16:05:34.4,釧路沖,42°38.9′N,144°28.0′E,56 km,4.1,震度２
2012/02/26,11:34:59.7,台湾付近,22°38.9′N,120°46.0′E,31 km,6.2,震度１
2012/02/26,07:37:04.1,豊後水道,33°17.8′N,132°18.3′E,42 km,3.0,震度１
2012/02/26,05:41:59.6,宮城県沖,38°33.2′N,141°41.4′E,55 km,2.8,震度１
2012/02/26,04:31:11.8,茨城県沖,36°17.9′N,140°58.2′E,39 km,3.2,震度１
2012/02/26,04:12:49.8,岐阜県飛騨地方,36°17.0′N,137°02.6′E,9 km,3.6,震度２
